text,label,fe_id
Free Press,ORG,22959
15-year-old,DATE,22959
Detroit,GPE,22959
ATV,ORG,22959
four,CARDINAL,22959
four,CARDINAL,22959
about 5:30 p.m.,TIME,22959
Saturday,DATE,22959
Rossini Drive,PERSON,22959
Gratiot,PERSON,22959
Detroit,GPE,22959
First,ORDINAL,22959
Michael Shaw,PERSON,22959
Rossini,NORP,22959
Gratiot,PERSON,22959
Shaw,PERSON,22959
CPR,ORG,22959
St. John's Hospital,FAC,22959
Shaw,PERSON,22959
the Michigan State Police,ORG,22959
Metro South Post,ORG,22959
734-287-5000,DATE,22959
1,CARDINAL,22959
2,CARDINAL,22959
