text,label,fe_id
Friday,DATE,12768
Saturday,DATE,12768
Jose H. Garcia,PERSON,12768
49,DATE,12768
Des Plaines,GPE,12768
Ill.,GPE,12768
Chicago,GPE,12768
Garcia,PERSON,12768
Illinois State Police,ORG,12768
earlier Friday,DATE,12768
Missouri Highway Patrol,FAC,12768
St. Clair on,ORG,12768
Augustine,PERSON,12768
Williams,PERSON,12768
Eureka,GPE,12768
Garcia,PERSON,12768
Mercy Hospital St. Louis,ORG,12768
Creve,GPE,12768
Coeur,PERSON,12768
St. Louis County,GPE,12768
Eureka,PERSON,12768
Franklin County,GPE,12768
Five,CARDINAL,12768
Blevins Elementary,ORG,12768
Geggie Elementary,PERSON,12768
Eureka Elementary,PERSON,12768
LaSalle Springs Middle School,ORG,12768
Eureka High School,ORG,12768
1:15 p.m.,TIME,12768
Friday,DATE,12768
about 15 minutes,TIME,12768
