text,label,fe_id
Lawton,GPE,6262
Monday,DATE,6262
morning,TIME,6262
one,CARDINAL,6262
the Oklahoma Bureau of Narcotics,ORG,6262
two,CARDINAL,6262
43-year-old,DATE,6262
Darren Alan Howell,PERSON,6262
OBN,ORG,6262
Howell,ORG,6262
years,DATE,6262
Mark Woodward,PERSON,6262
the Oklahoma Bureau of Narcotics,ORG,6262
Woodward,PERSON,6262
Howell,ORG,6262
NE 9th Street,ORG,6262
Dove Lane,PERSON,6262
Lawton,GPE,6262
Howell,ORG,6262
Tina Beltran,PERSON,6262
Howell,ORG,6262
Howell,ORG,6262
two,CARDINAL,6262
OBN,ORG,6262
second,ORDINAL,6262
Drug Task Force,ORG,6262
Comanche County Memorial Hospital,ORG,6262
OBN,ORG,6262
Woodward,PERSON,6262
7NEWS,PERSON,6262
OBN,ORG,6262
Howell,ORG,6262
two,CARDINAL,6262
Woodward,PERSON,6262
Howell,ORG,6262
this weekend,DATE,6262
Howell,ORG,6262
Howell,ORG,6262
this morning,TIME,6262
Howell,ORG,6262
Richard Goss,PERSON,6262
OSBI,ORG,6262
today,DATE,6262
OSBI,ORG,6262
