text,label,fe_id
Eric Newman,PERSON,19335
Republic,GPE,19335
Phoenix,GPE,19335
Phoenix,GPE,19335
Thursday,DATE,19335
Francisco Barrios,PERSON,19335
34,DATE,19335
nine-year,DATE,19335
the Phoenix Police Department,ORG,19335
Michael Cisneros,PERSON,19335
27,DATE,19335
Phoenix,GPE,19335
Cisneros,ORG,19335
Barrios,PRODUCT,19335
Phoenix,GPE,19335
Sgt,PERSON,19335
Vince Lewis,PERSON,19335
March 2,DATE,19335
the Sky Harbor Inn,ORG,19335
2323 E. Van Buren St.,DATE,19335
shortly before 4:30 p.m.,TIME,19335
Cisneros,ORG,19335
Lewis,PERSON,19335
Cisneros,ORG,19335
Cisneros,ORG,19335
second,ORDINAL,19335
Lewis,PERSON,19335
Lewis,PERSON,19335
Cisneros,ORG,19335
Lewis,PERSON,19335
Cisneros,ORG,19335
Lewis,PERSON,19335
first,ORDINAL,19335
Phoenix Fire,FAC,19335
Lewis,PERSON,19335
Cisneros,ORG,19335
Lewis,PERSON,19335
