text,label,fe_id
MEMPHIS,GPE,24992
Tenn.,GPE,24992
19-year-old,DATE,24992
Keyshon Parham,PERSON,24992
October 2018,DATE,24992
Parham,ORG,24992
first,ORDINAL,24992
One,CARDINAL,24992
the Memphis Police Department,ORG,24992
October 9,DATE,24992
the Memphis Police Department,ORG,24992
Shelby County Sheriff’s Office,ORG,24992
Parham,ORG,24992
the Eden at,FAC,24992
Watersedge Apartment,ORG,24992
Fox Meadows,ORG,24992
Parham,ORG,24992
one,CARDINAL,24992
Parham,ORG,24992
Parham,ORG,24992
one,CARDINAL,24992
Amy Weirich,PERSON,24992
