text,label,fe_id
WICHITA,GPE,29407
Kan.,GPE,29407
Wichita,GPE,29407
just after 7 a.m.,TIME,29407
Wednesday,DATE,29407
North Faulkner,GPE,29407
36-year-old,DATE,29407
the Wichita Police Department,ORG,29407
SWAT,ORG,29407
Gene Krehbiel,PERSON,29407
37-year-old,DATE,29407
Jason Williams,PERSON,29407
up to 25,CARDINAL,29407
Williams,PERSON,29407
30-year-old,DATE,29407
52-year-old,DATE,29407
Michelle Barr,PERSON,29407
Wichita,GPE,29407
two,CARDINAL,29407
ages 5 and 7,DATE,29407
this morning,TIME,29407
Gordon Ramsay,PERSON,29407
Williams,PERSON,29407
Barr,PERSON,29407
Williams,PERSON,29407
Williams,PERSON,29407
Williams,PERSON,29407
Barr,PERSON,29407
Ramsay,PERSON,29407
Williams,PERSON,29407
Krehbiel,PERSON,29407
The Kansas Bureau of Investigation,ORG,29407
KBI,ORG,29407
WPD,ORG,29407
18-year,DATE,29407
the Sedgwick County District,FAC,29407
Sedgwick County,GPE,29407
911,CARDINAL,29407
Harbor House,ORG,29407
Violence Shelter,PERSON,29407
263,CARDINAL,29407
267-7233,CARDINAL,29407
263,CARDINAL,29407
StepStone,ORG,29407
265-1611,CARDINAL,29407
The National Domestic Violence Hotline,ORG,29407
1-800-799-7233,CARDINAL,29407
SWAT,ORG,29407
Riverside,GPE,29407
Faulkner,PERSON,29407
Franklin,PERSON,29407
"December 30, 2020",DATE,29407
