text,label,fe_id
"The Associated Press

",ORG,3854
AP,ORG,3854
Fairbanks,GPE,3854
last week,DATE,3854
Alaska State Troopers,ORG,3854
George Riley Williamson,PERSON,3854
37,DATE,3854
9 mm,QUANTITY,3854
Tuesday,DATE,3854
Williamson,PERSON,3854
two,CARDINAL,3854
Sgt,PERSON,3854
James Geier,PERSON,3854
43-year-old,DATE,3854
Monday,DATE,3854
Dusty Johnson,PERSON,3854
Johnson,PERSON,3854
International Airport,FAC,3854
Nick Zito,PERSON,3854
26,DATE,3854
Casandra Champagne,PERSON,3854
23,DATE,3854
Monday,DATE,3854
morning,TIME,3854
Mike Supkis,PERSON,3854
Williamson,PERSON,3854
Zito,PERSON,3854
Champagne,ORG,3854
the Johansen Expressway,FAC,3854
University Avenue,FAC,3854
shortly after 3 a.m. Dec. 23,TIME,3854
Williamson,PERSON,3854
Geier,ORG,3854
about seven miles,QUANTITY,3854
Williamson,PERSON,3854
trooper,ORG,3854
Greg Wilkinson,PERSON,3854
Wilkinson,PERSON,3854
Zito,PERSON,3854
Williamson,PERSON,3854
20 feet,QUANTITY,3854
Wilkinson,GPE,3854
Williamson,PERSON,3854
Williamson,ORG,3854
Wilkinson,PERSON,3854
Wilkinson,PERSON,3854
Williamson,PERSON,3854
