text,label,fe_id
Riverside County,GPE,14004
2014,DATE,14004
Wednesday,DATE,14004
Oscar Rodriguez,PERSON,14004
36,DATE,14004
last month,DATE,14004
"the Jan. 27, 2014",DATE,14004
Luis Carlos Morin Jr.,PERSON,14004
39,DATE,14004
Coachella,PERSON,14004
Morin,LOC,14004
Morin,ORG,14004
Diana Perez,PERSON,14004
Morin,LOC,14004
Perez,PERSON,14004
39,DATE,14004
Indio,GPE,14004
Dec. 21,DATE,14004
"10,000",MONEY,14004
Perez,PERSON,14004
Wednesday,DATE,14004
morning,TIME,14004
late last month,DATE,14004
$1 million,MONEY,14004
Dec. 29,DATE,14004
Morin,NORP,14004
two,CARDINAL,14004
Morin,FAC,14004
Camino Real,PERSON,14004
Morin,NORP,14004
Morin,PRODUCT,14004
20 minutes later,TIME,14004
last year,DATE,14004
$7 million,MONEY,14004
Morin,ORG,14004
Riverside County,GPE,14004
about a year,DATE,14004
last year,DATE,14004
10 days,DATE,14004
Mark W. Fredrick,PERSON,14004
Fredrick,PERSON,14004
the Sheriff’s Department,ORG,14004
Perez,PERSON,14004
up to three years,DATE,14004
March 21,DATE,14004
