text,label,fe_id
DOVER,GPE,28560
Fla.,GPE,28560
early Friday,DATE,28560
Dover,GPE,28560
Interstate 4,FAC,28560
the Hillsborough County Sheriff's Office,ORG,28560
Nicholas Kocolis,PERSON,28560
51,DATE,28560
Burger King,ORG,28560
Newsome Road,FAC,28560
Dover,GPE,28560
Kocolis,ORG,28560
three,CARDINAL,28560
Kocolis,PERSON,28560
early Friday,DATE,28560
"Dover



Sheriff's",FAC,28560
Nicholas Kocolis,PERSON,28560
51,CARDINAL,28560
Kocolis,PERSON,28560
the day,DATE,28560
Thursday,DATE,28560
afternoon,TIME,28560
Shortly after midnight on,WORK_OF_ART,28560
Friday,DATE,28560
Kocolis,PERSON,28560
Williams Road,WORK_OF_ART,28560
5:30 p.m.,TIME,28560
Thursday,DATE,28560
Kocolis,PERSON,28560
Thursday,DATE,28560
afternoon,TIME,28560
Kocolis,PERSON,28560
Kocolis,PERSON,28560
Nicholas Kocolis,PERSON,28560
16 years,DATE,28560
Chad Chronister,PERSON,28560
"August 7, 2020

Deputies",DATE,28560
Kocolis,NORP,28560
Samiritan,GPE,28560
Kocolis,PERSON,28560
Williams Road,FAC,28560
U.S.,GPE,28560
Kocolis,PERSON,28560
Newsome Road,FAC,28560
Sheriff Chad Chronister,PERSON,28560
one,CARDINAL,28560
Hillsborough County,GPE,28560
the Spring of Tampa Bay,GPE,28560
813-247,CARDINAL,28560
813,CARDINAL,28560
