text,label,fe_id
CINCINNATI,GPE,17285
Cincinnati,GPE,17285
Wednesday,DATE,17285
afternoon,TIME,17285
Thursday,DATE,17285
morning,TIME,17285
Cincinnati,GPE,17285
Eliot Isaac,PERSON,17285
three,CARDINAL,17285
nine,CARDINAL,17285
Paul Gaston,PERSON,17285
37,DATE,17285
Isaac,PERSON,17285
Isaac,PERSON,17285
911,CARDINAL,17285
Wednesday,DATE,17285
afternoon,TIME,17285
Harrison,PERSON,17285
Westwood,GPE,17285
three,CARDINAL,17285
Eric Kohler,PERSON,17285
Scott McManis,PERSON,17285
Zachary Sterling,PERSON,17285
Gaston,PERSON,17285
Harrison Avenue,FAC,17285
Cheviot,PERSON,17285
Saunders,ORG,17285
three,CARDINAL,17285
about 5:11 p.m.,TIME,17285
Saunders,ORG,17285
Isaac,PERSON,17285
Isaac,PERSON,17285
Cincinnati,GPE,17285
John Cranley,PERSON,17285
Isaac,PERSON,17285
Cranley,PERSON,17285
Clites Holloway,PERSON,17285
first,ORDINAL,17285
Holloway,PERSON,17285
Saunders,ORG,17285
John Genovese,PERSON,17285
@JEGenovese,NORP,17285
"February 17, 2016",DATE,17285
Saunders,ORG,17285
Kohler,ORG,17285
McManis,NORP,17285
Sterling,ORG,17285
the next seven days,DATE,17285
the Cincinnati Police Department's,ORG,17285
second,ORDINAL,17285
as many months,DATE,17285
Jan. 11,DATE,17285
Andrea Harmon,PERSON,17285
Kevin Manz,PERSON,17285
Robert Tenbrink,PERSON,17285
Hill,PERSON,17285
BB,GPE,17285
one,CARDINAL,17285
roughly a minute,TIME,17285
Eliot Isaac,PERSON,17285
BB,GPE,17285
Harmon,PERSON,17285
Manz,ORG,17285
three,CARDINAL,17285
Cincinnati,GPE,17285
Two weeks ago,DATE,17285
Isaac,PERSON,17285
John Cranley,PERSON,17285
Westwood Town Hall,FAC,17285
Wednesday,DATE,17285
Isaac,PERSON,17285
Westwood,PERSON,17285
30 percent,PERCENT,17285
last year,DATE,17285
Cincinnati City Council,ORG,17285
CPD Capt,ORG,17285
Maris Herold,PERSON,17285
