text,label,fe_id
John Andrew,PERSON,16431
Alexandria Burris,PERSON,16431
The Shreveport Police Department,ORG,16431
33-year-old,DATE,16431
Khari,PERSON,16431
yesterday,DATE,16431
Shreveport,GPE,16431
two,CARDINAL,16431
John Stalnaker,PERSON,16431
Aug. 1990,DATE,16431
Corporal Kimberly Weaver,ORG,16431
Feb. 2009,DATE,16431
Emmett Gafford,PERSON,16431
Feb. 2009,DATE,16431
Kimberly Harris,PERSON,16431
Aug. 2011,DATE,16431
Willie Shaw,PERSON,16431
this morning,TIME,16431
at least one,CARDINAL,16431
Queensborough,GPE,16431
just before 11 a.m.,TIME,16431
3100,CARDINAL,16431
Exposition Avenue,FAC,16431
Greenwood Road,FAC,16431
the Louisiana State Fair Grounds,ORG,16431
16 and 19,DATE,16431
approximately 4 a.m.,TIME,16431
just before 11 a.m.,TIME,16431
Bill Goodin,PERSON,16431
3100,CARDINAL,16431
Boss Avenue,FAC,16431
Exposition,GPE,16431
Boss Avenue,FAC,16431
Exposition Avenue,FAC,16431
at least two,CARDINAL,16431
Goodin,PERSON,16431
Alabama Avenue,FAC,16431
Greenwood Road,FAC,16431
four,CARDINAL,16431
University Health,ORG,16431
the Shreveport Fire Department,ORG,16431
four,CARDINAL,16431
Willie Shaw,PERSON,16431
Sunday,DATE,16431
afternoon,TIME,16431
Shreveport,GPE,16431
CSI,ORG,16431
Exposition,GPE,16431
Alabama,GPE,16431
dozens,CARDINAL,16431
Goodin,PERSON,16431
Goodin,PERSON,16431
