text,label,fe_id
Romando Dixson,PERSON,16988
Nathaniel Cary,PERSON,16988
The Greenville News,ORG,16988
Taylors,ORG,16988
early Thursday morning,TIME,16988
Greenville County,GPE,16988
Charles Edward Rosemond Sr.,PERSON,16988
55,DATE,16988
16B,DATE,16988
Greenville County,GPE,16988
Parks Evans,PERSON,16988
The State Law Enforcement Division,ORG,16988
the day,DATE,16988
Thursday,DATE,16988
Thom Berry,PERSON,16988
Spring Grove Apartments,EVENT,16988
Sheriff's Office Lt,ORG,16988
Ty Miller,PERSON,16988
Miller,PERSON,16988
Miller,PERSON,16988
Miller,PERSON,16988
two,CARDINAL,16988
one,CARDINAL,16988
Miller,PERSON,16988
Miller,PERSON,16988
Miller,PERSON,16988
Miller,PERSON,16988
Rosemond,PERSON,16988
Calvin Giles,PERSON,16988
Rosemond,PERSON,16988
three,CARDINAL,16988
Giles,PERSON,16988
Rosemond,PERSON,16988
Wednesday,DATE,16988
years and years ago,DATE,16988
Giles,PERSON,16988
Rosemond,PERSON,16988
one,CARDINAL,16988
nearly two years,DATE,16988
Giles,PERSON,16988
One,CARDINAL,16988
Thursday,DATE,16988
afternoon,TIME,16988
Evans,PERSON,16988
Rosemond,PERSON,16988
Berry,PERSON,16988
Spring Grove,EVENT,16988
One,CARDINAL,16988
seven years,DATE,16988
47th,ORDINAL,16988
South Carolina,GPE,16988
this year,DATE,16988
fourth,ORDINAL,16988
the Greenville County Sheriff's Office,ORG,16988
2014,DATE,16988
42,CARDINAL,16988
three,CARDINAL,16988
the Greenville County Sheriff's Office,ORG,16988
