text,label,fe_id
General’s Office,ORG,21846
the Division of Criminal Justice,ORG,21846
the State Police Major Crimes Unit,ORG,21846
the New Jersey Turnpike,ORG,21846
Woodbridge,GPE,21846
shortly after 9 p.m.,TIME,21846
Thursday,DATE,21846
Mark A. Keseleski,PERSON,21846
46,DATE,21846
8,CARDINAL,21846
Woerner Court,ORG,21846
Edison,GPE,21846
Thomas Murtha,PERSON,21846
Steven Levash,PERSON,21846
about 9:15 p.m.,TIME,21846
Turnpike,ORG,21846
1999,DATE,21846
Saturn,PRODUCT,21846
Trooper Murtha,PERSON,21846
Trooper Murtha,PERSON,21846
Minutes,TIME,21846
Trinitas Hospital,ORG,21846
Elizabeth,PERSON,21846
the Northern Regional Medical Examiner’s Office,FAC,21846
Newark,GPE,21846
# # #,MONEY,21846
