text,label,fe_id
Tyler Dumstorf,PERSON,22296
15,CARDINAL,22296
one,CARDINAL,22296
Tyler Dumstorf,PERSON,22296
15) Date,DATE,22296
"18, 2007",DATE,22296
Georgetown,GPE,22296
Jun 18,DATE,22296
three minutes,TIME,22296
two,CARDINAL,22296
Floyd County,GPE,22296
Ind.,GPE,22296
15-year-old,DATE,22296
Tyler Dumstorf,PERSON,22296
MySpace,ORG,22296
two,CARDINAL,22296
around midnight,TIME,22296
second,ORDINAL,22296
yesterday,DATE,22296
Tyler,PERSON,22296
M1 Garand,PRODUCT,22296
Frank Denzinger,PERSON,22296
Joel White,PERSON,22296
Monday,DATE,22296
Gail Dumstorf,PERSON,22296
Floyd County Prosecutor,PERSON,22296
Keith Henderson,PERSON,22296
just 30 yards,QUANTITY,22296
Henderson,GPE,22296
University Hospital,ORG,22296
Louisville,GPE,22296
yesterday,DATE,22296
Floyd County Sheriff Darrell Mills,PERSON,22296
Tyler,PERSON,22296
marijuana,PERSON,22296
Georgetown,ORG,22296
yesterday,DATE,22296
Tyler,PERSON,22296
Tyler,PERSON,22296
marijuana,PERSON,22296
yesterday,DATE,22296
Floyd County Circuit Court,ORG,22296
Dumstorf,PERSON,22296
6004 Rachel Court,ORG,22296
at least a half-dozen,DATE,22296
recent months,DATE,22296
Tyler,PERSON,22296
Frank Loop,PERSON,22296
the Floyd County Sheriff's Department,ORG,22296
Loop,PERSON,22296
Shari Fox,PERSON,22296
Tyler,PERSON,22296
Louisville,GPE,22296
yesterday,DATE,22296
Fox,ORG,22296
Tyler,ORG,22296
Fox,ORG,22296
Yesterday,DATE,22296
Wendy Reisert,PERSON,22296
25,CARDINAL,22296
Rachel Court,ORG,22296
Reisert,PERSON,22296
about 2 a.m.,TIME,22296
yesterday,DATE,22296
Dumstorf,PERSON,22296
yesterday,DATE,22296
second,ORDINAL,22296
Rachel Court,ORG,22296
Indiana State,ORG,22296
Jerry Goodin,PERSON,22296
Monday,DATE,22296
evening,TIME,22296
Goodin,PERSON,22296
nearly 100,CARDINAL,22296
Floyd,GPE,22296
White,ORG,22296
about 6:30 p.m.,TIME,22296
Monday,DATE,22296
two,CARDINAL,22296
Goodin,PERSON,22296
Corydon Ridge Road,FAC,22296
Yenowine Lane,PERSON,22296
about a,CARDINAL,22296
half-mile,QUANTITY,22296
Georgetown Fire Station,FAC,22296
about midnight,TIME,22296
the Lexington-Fayette County Police Department,FAC,22296
yesterday,DATE,22296
Henderson,GPE,22296
Tyler,PERSON,22296
James Dumstorf,PERSON,22296
Henderson,PERSON,22296
Tyler,PERSON,22296
Henderson,GPE,22296
marijuana,PERSON,22296
Tyler,PERSON,22296
Floyd Central High School,ORG,22296
MySpace,ORG,22296
Lynyrd Skynyrd,GPE,22296
The Doors,ORG,22296
Aerosmith,PERSON,22296
the Rolling Stones,ORG,22296
Led Zeppelin,PERSON,22296
Pink Floyd,PERSON,22296
Steppenwolf,ORG,22296
Bob Dylan,PERSON,22296
Monday night,TIME,22296
Tyler,ORG,22296
Henderson,GPE,22296
MySpace,ORG,22296
Henderson,GPE,22296
Tyler,PERSON,22296
Monday night,TIME,22296
Dumstorf,PERSON,22296
32 years ago,DATE,22296
Courier-Journal,ORG,22296
Tyler,PERSON,22296
William Edward Dumstorf Jr.,PERSON,22296
age 19,DATE,22296
July 1975,DATE,22296
Hoskins Beach Road,FAC,22296
Harrods Creek,GPE,22296
Ky.,GPE,22296
Tyler,PERSON,22296
William,PERSON,22296
William Edward Dumstorf Sr.,PERSON,22296
48,DATE,22296
26-year-old,DATE,22296
Louisville,GPE,22296
Melissa Jane Milner,PERSON,22296
Edward Jr.,PERSON,22296
two,CARDINAL,22296
December 1976,DATE,22296
first,ORDINAL,22296
two,CARDINAL,22296
15-year,DATE,22296
