text,label,fe_id
6,CARDINAL,10239
TULSA,PERSON,10239
Oklahoma,GPE,10239
Tulsa,GPE,10239
Tuesday,DATE,10239
21st Street,FAC,10239
Yale,ORG,10239
Tulsa,GPE,10239
Billy Joe Hamons,PERSON,10239
31,DATE,10239
Hamons,ORG,10239
Osage County,GPE,10239
Prue,GPE,10239
about 10 a.m.,TIME,10239
"May 31, 2011",DATE,10239
two,CARDINAL,10239
two,CARDINAL,10239
two,CARDINAL,10239
6/1/2011,CARDINAL,10239
Tuesday,DATE,10239
"Fatal Shooting Had Lengthy Criminal Record

The",WORK_OF_ART,10239
two,CARDINAL,10239
1999,DATE,10239
GMC Safari,ORG,10239
van bearing,PERSON,10239
Oklahoma,GPE,10239
612,CARDINAL,10239
Hamons,ORG,10239
one,CARDINAL,10239
Tulsa,GPE,10239
second,ORDINAL,10239
2246,CARDINAL,10239
South Oswego,LOC,10239
Tulsa,GPE,10239
Tulsa,GPE,10239
One,CARDINAL,10239
Prue,GPE,10239
Oswego,GPE,10239
Jason Willingham,PERSON,10239
Tulsa,GPE,10239
Tulsa,GPE,10239
approximately 12:30 p.m.,TIME,10239
Cole,PRODUCT,10239
Oswego,LOC,10239
Hamons,PERSON,10239
Hamons,ORG,10239
Cole,PRODUCT,10239
the Neighborhood Wal-Mart,ORG,10239
2100,CARDINAL,10239
South Yale,GPE,10239
Walmart,ORG,10239
Panda Express,ORG,10239
Hamons,PERSON,10239
the Panda Express,ORG,10239
21st Street,FAC,10239
Sufeng He,PERSON,10239
24-year-old,DATE,10239
TU,ORG,10239
China,GPE,10239
four,CARDINAL,10239
Yale,ORG,10239
22nd,DATE,10239
South Yale,GPE,10239
Tulsa,GPE,10239
Hamons,PERSON,10239
Billy Joe Hamons,PERSON,10239
Tulsa,GPE,10239
Tulsa,GPE,10239
Tulsa,GPE,10239
Jason Willingham,PERSON,10239
Hamons,PERSON,10239
Willingham,PERSON,10239
more than 60,CARDINAL,10239
30,CARDINAL,10239
Tulsa,GPE,10239
Wednesday afternoon,TIME,10239
6/1/2011,CARDINAL,10239
Tuesday,DATE,10239
"Deadly Shooting

",ORG,10239
Tulsa,GPE,10239
seven,CARDINAL,10239
5/31/2011,CARDINAL,10239
Gunman Dead,PERSON,10239
Tulsa Chase,PERSON,10239
Carjackings,ORG,10239
5/31/2011,CARDINAL,10239
