text,label,fe_id
1322,DATE,10973
Google,ORG,10973
this morning,TIME,10973
Little Rock,GPE,10973
Angelo Clark,PERSON,10973
31,DATE,10973
1322,DATE,10973
S. Tyler Street,PERSON,10973
SWAT,ORG,10973
about 6:30 a.m.,TIME,10973
this morning,TIME,10973
Clark,PERSON,10973
AK-47,PRODUCT,10973
Terry Hastings,PERSON,10973
about 200,CARDINAL,10973
two,CARDINAL,10973
Madison Street,FAC,10973
last year,DATE,10973
two,CARDINAL,10973
SWAT,ORG,10973
Clark,PERSON,10973
several weeks,DATE,10973
today,DATE,10973
marijuana,PERSON,10973
Terry Hastings,PERSON,10973
Clark,PERSON,10973
State Correction Department,ORG,10973
one,CARDINAL,10973
10-year,DATE,10973
May 2000,DATE,10973
Pulaski County,GPE,10973
March 2003,DATE,10973
"Sept. 10, 2010",DATE,10973
