text,label,fe_id
"Friday, November 28",DATE,15424
Detroit,GPE,15424
Macy,ORG,15424
Detroit,GPE,15424
earlier that day,DATE,15424
"Friday, November 28",DATE,15424
Detroit,GPE,15424
Macy,ORG,15424
Detroit,GPE,15424
earlier that day,DATE,15424
Sam,PERSON,15424
Hispanic,NORP,15424
one,CARDINAL,15424
a decade ago,DATE,15424
around 1:00 p.m.,TIME,15424
Sam,PERSON,15424
64-year-old,DATE,15424
St. Lawrence Street,FAC,15424
Hebah Faraj,PERSON,15424
24,DATE,15424
Macy,ORG,15424
more than seven years,DATE,15424
The Arab American News,ORG,15424
two,CARDINAL,15424
Sam,PERSON,15424
around 2 p.m.,TIME,15424
two,CARDINAL,15424
Faraj,PERSON,15424
Sam,PERSON,15424
just minutes earlier,TIME,15424
Faraj,PERSON,15424
Sam,PERSON,15424
Sam,PERSON,15424
the day,DATE,15424
Sam,PERSON,15424
three,CARDINAL,15424
second,ORDINAL,15424
Sam,PERSON,15424
Faraj,PERSON,15424
Sam,PERSON,15424
one,CARDINAL,15424
Faraj,PERSON,15424
two,CARDINAL,15424
Macy,ORG,15424
Dearborn,GPE,15424
last Friday,DATE,15424
Faraj,PERSON,15424
a million years,DATE,15424
Faraj,PERSON,15424
Detroit,GPE,15424
Dearborn Police,WORK_OF_ART,15424
Detroit,GPE,15424
Macy,ORG,15424
Detroit,GPE,15424
third,ORDINAL,15424
Dearborn,GPE,15424
just under two weeks,DATE,15424
November,DATE,15424
Oak Park,GPE,15424
Ford Road between Oakman,ORG,15424
Wyoming,GPE,15424
Just two days,DATE,15424
Fairlane Town Center,ORG,15424
Samer Hijazi,PERSON,15424
