text,label,fe_id
WEBVTT,ORG,24805
BRIAN HICKEY,PERSON,24805
BRIAN,PERSON,24805
KNOW,ORG,24805
KNOW,ORG,24805
AVENUE,ORG,24805
FIREARM,ORG,24805
BRIAN,PERSON,24805
THE SWAT TEAM UTILIZED,ORG,24805
BRIAN,PERSON,24805
BACKYARD,ORG,24805
TWO,CARDINAL,24805
FIREARM,ORG,24805
BRIAN,PERSON,24805
MUTE,ORG,24805
BRIAN,PERSON,24805
BRIAN,PERSON,24805
Advertisement Masked,PERSON,24805
Sacramento,GPE,24805
Share Copy Link Copy,PERSON,24805
Thursday,DATE,24805
morning,TIME,24805
Sacramento,GPE,24805
19-year-old,DATE,24805
Darell Richards,PERSON,24805
Sacramento,GPE,24805
Sacramento,GPE,24805
Coroner’s Office,ORG,24805
Sacramento,GPE,24805
Sacramento,GPE,24805
21st Street,FAC,24805
Broadway,FAC,24805
around 11:30 p.m.,TIME,24805
Wednesday,DATE,24805
grey pants,PERSON,24805
911,CARDINAL,24805
two,CARDINAL,24805
911,CARDINAL,24805
California Highway Patrol,FAC,24805
11:36 p.m.,TIME,24805
Broadway,FAC,24805
About 2 minutes later,TIME,24805
Sacramento,GPE,24805
20th Street,FAC,24805
CHP,ORG,24805
SWAT,ORG,24805
K9 Teams,PERSON,24805
K9,NORP,24805
12:42 a.m.,TIME,24805
Thursday,DATE,24805
1:36 a.m.,TIME,24805
Police,PERSON,24805
SWAT,ORG,24805
3:12 a.m.,TIME,24805
Sauer,PERSON,24805
Sauer,PERSON,24805
two,CARDINAL,24805
11 and 17 years,DATE,24805
Sacramento County,GPE,24805
Sacramento City,GPE,24805
Office,ORG,24805
the City’s Office of Public Safety Accountability,ORG,24805
