text,label,fe_id
ARNOLD,PERSON,23405
MO,GPE,23405
Arnold,PERSON,23405
Ryan O’Conner,PERSON,23405
44,DATE,23405
St. Anthony’s,GPE,23405
Chad Klahs,PERSON,23405
28,DATE,23405
1800,CARDINAL,23405
Fox Point,ORG,23405
Klahs,GPE,23405
Klahs,GPE,23405
nearly a mile,QUANTITY,23405
Arnold,PERSON,23405
SkyFOX,ORG,23405
the Arnold Police Department,ORG,23405
FOX,ORG,23405
Missouri,GPE,23405
Two,CARDINAL,23405
over 20,CARDINAL,23405
Klahs,GPE,23405
8 years,DATE,23405
Missouri,GPE,23405
may of this year,DATE,23405
Klahs,ORG,23405
3,CARDINAL,23405
38.444215,CARDINAL,23405
