text,label,fe_id
RICHMOND,GPE,22451
Va.,GPE,22451
Annette Olavarria,PERSON,22451
Olavarria,ORG,22451
2004,DATE,22451
Richmond,GPE,22451
21-year-old,DATE,22451
Santana Olavarria,PERSON,22451
Olavarria,GPE,22451
Olavarria,GPE,22451
Olavarria,ORG,22451
Olavarria,GPE,22451
Michael Couture,PERSON,22451
Olavarria,GPE,22451
Olavarria,GPE,22451
Ferguson,GPE,22451
Missouri,GPE,22451
Mark Perkins,PERSON,22451
Ferguson,PERSON,22451
tonight,TIME,22451
that night,TIME,22451
Perkins,PERSON,22451
second,ORDINAL,22451
Ferguson,PERSON,22451
