text,label,fe_id
FRANKLIN,ORG,25477
Springboro,ORG,25477
early Thursday morning,TIME,25477
Franklin,ORG,25477
Cheryl Coker,PERSON,25477
Misty B. Sorrell,PERSON,25477
40,DATE,25477
1995,DATE,25477
Chevrolet,ORG,25477
about 1:25 a.m.,TIME,25477
6900,CARDINAL,25477
Shaker Road,FAC,25477
Kathy Lane,PERSON,25477
Sgt,PERSON,25477
Christina Hayes,PERSON,25477
the Ohio State Highway Patrol’s,ORG,25477
Lebanon,GPE,25477
Franklin,ORG,25477
911,CARDINAL,25477
Walmart,ORG,25477
as about 6 feet,QUANTITY,25477
3 inches,QUANTITY,25477
Walmart,ORG,25477
Russell Whitman,PERSON,25477
several minutes later,TIME,25477
Anderson Street,FAC,25477
25 mph,QUANTITY,25477
East Sixth Street,LOC,25477
Whitman,PERSON,25477
Whitman,PERSON,25477
Roberts Avenue,PERSON,25477
Clear Creek,GPE,25477
Whitman,PERSON,25477
Whitman,PERSON,25477
less than a mile,QUANTITY,25477
Kathy Lane,PERSON,25477
Whitman,PERSON,25477
Franklin,ORG,25477
David Hatfield,PERSON,25477
937,CARDINAL,25477
937,CARDINAL,25477
1847,DATE,25477
24-hour,TIME,25477
937,CARDINAL,25477
