text,label,fe_id
Friday,DATE,17117
Tuesday,DATE,17117
Just after 7 p.m.,TIME,17117
Tuesday,DATE,17117
Eric Christian,PERSON,17117
Severin Stalmarck,ORG,17117
West 32nd,DATE,17117
Avenue,FAC,17117
Arctic Boulevard,LOC,17117
the Anchorage Police Department,ORG,17117
Friday,DATE,17117
afternoon,TIME,17117
Chris Tolley,PERSON,17117
Friday,DATE,17117
49-year-old,DATE,17117
Herman Bean Jr.,PERSON,17117
APD,ORG,17117
Bean,NORP,17117
APD,ORG,17117
APD,ORG,17117
two,CARDINAL,17117
Bean,LOC,17117
a few feet,QUANTITY,17117
APD,ORG,17117
Bean,LOC,17117
APD,ORG,17117
APD,ORG,17117
Bean,LOC,17117
earlier in the evening,TIME,17117
Friday,DATE,17117
Tolley,ORG,17117
911,CARDINAL,17117
The state Office of Special Prosecutions and Appeals,ORG,17117
APD Internal Affairs,ORG,17117
Tolley,ORG,17117
Christian,NORP,17117
APD,ORG,17117
four years,DATE,17117
Stalmarck,ORG,17117
APD,ORG,17117
eight years,DATE,17117
Tolley,PERSON,17117
Stalmarck,ORG,17117
Christian,NORP,17117
Alaska,GPE,17117
Dispatch Publishing,ORG,17117
