text,label,fe_id
LAKE COUNTY,GPE,5076
the Lake County Sheriff's Office,ORG,5076
2006,DATE,5076
Russell Perdock,PERSON,5076
48,DATE,5076
one,CARDINAL,5076
second,ORDINAL,5076
late last month,DATE,5076
Sheriff Rod Mitchell,PERSON,5076
Lake County News,FAC,5076
this week,DATE,5076
April 23,DATE,5076
Mitchell,PERSON,5076
Perdock,ORG,5076
about 10 months,DATE,5076
"June 22, 2009",DATE,5076
Lake County News,FAC,5076
last year,DATE,5076
Mitchell,PERSON,5076
the same day,DATE,5076
Mitchell,PERSON,5076
Alison Berry Wilkinson,PERSON,5076
San Rafael,GPE,5076
Perdock,ORG,5076
Lake County News,FAC,5076
Mitchell,PERSON,5076
the Lake County Sheriff's Office,ORG,5076
24 years,DATE,5076
"the night of April 29, 2006",TIME,5076
Konocti Bay,LOC,5076
Kelseyville,GPE,5076
Saturday night,TIME,5076
James Walker,PERSON,5076
Walker,ORG,5076
Jordin,PERSON,5076
nighttime,TIME,5076
Perdock,GPE,5076
Perdock,ORG,5076
Clearlake Park,GPE,5076
Konocti Harbor Resort & Spa,ORG,5076
Konocti Bay,LOC,5076
three,CARDINAL,5076
Carmichael,GPE,5076
Bismarck Dinius,PERSON,5076
Dinius,PERSON,5076
the Beats Workin' II,PRODUCT,5076
Mark Weber,PERSON,5076
Weber,PERSON,5076
Baja,GPE,5076
between 35 miles per hours,QUANTITY,5076
50 miles,QUANTITY,5076
51-year-old,DATE,5076
Lynn Thornton,PERSON,5076
three days later,DATE,5076
UC Davis Medical Center,ORG,5076
Dinius',ORG,5076
Thornton,ORG,5076
2008,DATE,5076
Dinius and Perdock,ORG,5076
"300,000",MONEY,5076
Weber,PERSON,5076
"100,000",MONEY,5076
Lake County News,FAC,5076
Dinius,ORG,5076
more than 0.08,CARDINAL,5076
last summer,DATE,5076
Thornton,PERSON,5076
Dinius,PERSON,5076
December 2007,DATE,5076
the California Department of Justice,ORG,5076
Mitchell,PERSON,5076
Jon Hopkins,PERSON,5076
Perdock,ORG,5076
Perdock,ORG,5076
Hopkins,PERSON,5076
Dinius,ORG,5076
late July 2009,DATE,5076
Hopkins,ORG,5076
Lynn Thornton,PERSON,5076
Dinius,ORG,5076
Dinius,ORG,5076
Perdock at Konocti Harbor,WORK_OF_ART,5076
earlier in the evening,TIME,5076
days,DATE,5076
Dinius,ORG,5076
Victor Haltom,PERSON,5076
Dinius,GPE,5076
Hopkins,PERSON,5076
Perdock,ORG,5076
"Aug. 6, 2009",DATE,5076
Perdock,ORG,5076
Wilkinson,PERSON,5076
"June 16, 2009",DATE,5076
Perdock,ORG,5076
45-day,DATE,5076
Mitchell,PERSON,5076
Wilkinson,ORG,5076
The Sonoma County Sheriff's Office,ORG,5076
Wilkinson,PERSON,5076
Perdock,ORG,5076
J. Michael Byrne,PERSON,5076
Dinius,PERSON,5076
August 2009,DATE,5076
Dinius,ORG,5076
just a month,DATE,5076
Mike Morshed,PERSON,5076
Mitchell,ORG,5076
February,DATE,5076
The California Department of Justice,ORG,5076
Lake County News,FAC,5076
Anita Grant,PERSON,5076
Perdock,ORG,5076
California,GPE,5076
Grant,ORG,5076
Grant,ORG,5076
Lake County,GPE,5076
