text,label,fe_id
Jeremy Johnson,PERSON,13940
Kentucky,GPE,13940
Scott County,GPE,13940
Kentucky,GPE,13940
Luiz Gonzalez,PERSON,13940
Geneva Spencer,WORK_OF_ART,13940
a few weeks later,DATE,13940
Gonzalez,PERSON,13940
the Scott County Sheriff’s Office,ORG,13940
"the Jan. 14, 2014",DATE,13940
six,CARDINAL,13940
the Kentucky Court of Appeals,ORG,13940
65-year-old,DATE,13940
third,ORDINAL,13940
Courier Journal,ORG,13940
Louisville,GPE,13940
Kentucky,GPE,13940
1952,DATE,13940
two,CARDINAL,13940
Owensboro,GPE,13940
the Kentucky Supreme Court,ORG,13940
Thursday,DATE,13940
Gonzalez,PERSON,13940
Kentucky,GPE,13940
one,CARDINAL,13940
only three,CARDINAL,13940
the Court of Appeals,ORG,13940
the Supreme Court,ORG,13940
At least 416,CARDINAL,13940
2017,DATE,13940
22 percent,PERCENT,13940
2013,DATE,13940
National Highway Traffic Safety Administration,ORG,13940
FairWarning,ORG,13940
"At least 13,000",CARDINAL,13940
1979 to 2017,DATE,13940
"more than 2,700",CARDINAL,13940
about one,CARDINAL,13940
200,CARDINAL,13940
Courier Journal,ORG,13940
National Highway Transportation Safety Administration,ORG,13940
20,CARDINAL,13940
19,CARDINAL,13940
Kentucky,GPE,13940
2013 to 2017,DATE,13940
the last year,DATE,13940
October,DATE,13940
2014,DATE,13940
Johnson,PERSON,13940
Keenan McLaughlin,PERSON,13940
21,DATE,13940
Scott,ORG,13940
Fayette County,GPE,13940
McLaughlin,LOC,13940
nine years,DATE,13940
Johnson,PERSON,13940
Scott County Sheriff,PERSON,13940
Tony Hampton,PERSON,13940
McLaughlin,PERSON,13940
D.,NORP,13940
Barry Stilz,PERSON,13940
Robert Stilz,PERSON,13940
McLaughlin,LOC,13940
the U.S. Supreme Court,ORG,13940
90 mph,QUANTITY,13940
2007,DATE,13940
Louisville,GPE,13940
60 years ago,DATE,13940
Gonzalez,PERSON,13940
Johnson,PERSON,13940
William Garmer,PERSON,13940
Jerome Prather,PERSON,13940
John Norman,PERSON,13940
the years,DATE,13940
1952,DATE,13940
Kentucky,GPE,13940
Johnson,PERSON,13940
Luis Gonalez’s,PERSON,13940
Tennessee,GPE,13940
one,CARDINAL,13940
dozens,CARDINAL,13940
Supreme Court,ORG,13940
Johnson,PERSON,13940
Hampton,ORG,13940
Allison Ross,PERSON,13940
Andrew Wolfson,PERSON,13940
502-582-7189,CARDINAL,13940
awolfson@courier-journal.com,ORG,13940
Twitter,PERSON,13940
@adwolfson,PERSON,13940
today,DATE,13940
courier-journal.com/andreww,ORG,13940
