text,label,fe_id
Holly Fournier,PERSON,16618
Candice Williams,PERSON,16618
Detroit,GPE,16618
Monday,DATE,16618
Lathrup Village,GPE,16618
Wayne Wheeler,PERSON,16618
41,DATE,16618
around 7:40 p.m.,TIME,16618
8500,CARDINAL,16618
Whitcomb,PERSON,16618
Keith Young,PERSON,16618
Wheeler,PERSON,16618
Detroit,GPE,16618
Wheeler,PERSON,16618
two,CARDINAL,16618
Wheeler,PERSON,16618
Wheeler,PERSON,16618
41/ 2 foot,QUANTITY,16618
Young,PERSON,16618
one,CARDINAL,16618
one,CARDINAL,16618
Young,PERSON,16618
Thursday,DATE,16618
the age of 17,DATE,16618
Young,PERSON,16618
Wayne,PERSON,16618
Young,PERSON,16618
Wayne,PERSON,16618
Detroit,GPE,16618
Cassandra Lewis,PERSON,16618
Thursday,DATE,16618
Wheeler,PERSON,16618
The Prosecutor’s Office,ORG,16618
Thursday,DATE,16618
the Wayne County Prosecutor’s Office,ORG,16618
Maria Miller,PERSON,16618
Thursday,DATE,16618
Lathrup Village’s,GPE,16618
William Armstrong,PERSON,16618
Monday,DATE,16618
Detroit,GPE,16618
Wheeler,PERSON,16618
Benson Wheeler,PERSON,16618
first,ORDINAL,16618
Benson Wheeler,PERSON,16618
Benson Wheeler,PERSON,16618
three,CARDINAL,16618
Wayne Wheeler,PERSON,16618
13-year-old,DATE,16618
Benson Wheeler,PERSON,16618
Detroit,GPE,16618
Monday,DATE,16618
Detroit,GPE,16618
Sgt,PERSON,16618
Michael Woody,PERSON,16618
Monday,DATE,16618
The Detroit News,ORG,16618
Detroit,GPE,16618
six years,DATE,16618
18,CARDINAL,16618
Lathrup Village,FAC,16618
Armstrong,PERSON,16618
the Royal Oak Police Department,ORG,16618
Armstrong,PERSON,16618
