text,label,fe_id
ORANGE COUNTY,GPE,13998
Fla.,GPE,13998
Florida,GPE,13998
John Young Parkway,PERSON,13998
Sunday,DATE,13998
evening,TIME,13998
Alex Gomez-Guerrero,PERSON,13998
20,DATE,13998
Orlando,GPE,13998
Gomez-Guerrero's,ORG,13998
John Young Parkway,FAC,13998
I-4,GPE,13998
around 6:30 p.m.,TIME,13998
FHP,ORG,13998
Gomez-Guerrero,ORG,13998
Mascotte,GPE,13998
John Young Parkway,PERSON,13998
Gomez,PERSON,13998
OPD,ORG,13998
five,CARDINAL,13998
John Young Parkway,PERSON,13998
the Florida Highway Patrol,ORG,13998
WFTV,ORG,13998
