text,label,fe_id
GUADALUPE,ORG,30811
Calif.,GPE,30811
Guadalupe,ORG,30811
Saturday,DATE,30811
night,TIME,30811
around 9:40 p.m.,TIME,30811
Birch,GPE,30811
Obispo Streets,ORG,30811
Santa Barbara County Sheriff's Office,GPE,30811
the California Department of Justice,ORG,30811
100,CARDINAL,30811
Obispo Street,FAC,30811
59-year-old,DATE,30811
Juan Luis Olvera-Preciado of Guadalupe,PERSON,30811
around 10:13 p.m.,TIME,30811
The SB County Sheriff's Office,ORG,30811
Michael Cash,PERSON,30811
AB1506,FAC,30811
General's Office,ORG,30811
The Santa Maria Police Department,ORG,30811
Olvera-Preciado,ORG,30811
