text,label,fe_id
Waterville,GPE,28678
more than 12 hours,TIME,28678
early Wednesday,DATE,28678
James Croxford,PERSON,28678
23,DATE,28678
8,CARDINAL,28678
early Wednesday,DATE,28678
Waterville,GPE,28678
Joseph Massey,PERSON,28678
several 911,CARDINAL,28678
Tuesday,DATE,28678
about 4:15 p.m.,TIME,28678
College Avenue,FAC,28678
8 Highwood,PERCENT,28678
about a mile,QUANTITY,28678
Croxford,ORG,28678
two,CARDINAL,28678
about 6:30 p.m.,TIME,28678
Massey,PERSON,28678
several hours,TIME,28678
Portland,GPE,28678
about 4 a.m.,TIME,28678
Massey,PERSON,28678
Croxford,PERSON,28678
Waterville,GPE,28678
about two weeks,DATE,28678
Massey,PERSON,28678
Croxford,PERSON,28678
Maine,GPE,28678
