text,label,fe_id
CHICAGO,GPE,18637
CBS,ORG,18637
57-year-old,DATE,18637
Chicago,GPE,18637
37-year-old,DATE,18637
Hermosa,GPE,18637
earlier this month,DATE,18637
Jose Nieves,PERSON,18637
Jan. 2,DATE,18637
2500,CARDINAL,18637
North Lowell,LOC,18637
Angelica,GPE,18637
Lowell Houser,PERSON,18637
first,ORDINAL,18637
Wednesday,DATE,18637
the Cook County State's,GPE,18637
Office,ORG,18637
Thursday,DATE,18637
Houser,PERSON,18637
Hermosa,GPE,18637
Nieves,GPE,18637
Jan. 2,DATE,18637
2500,CARDINAL,18637
North Lowell,LOC,18637
Houser,PERSON,18637
Houser,PERSON,18637
the Internal Affairs Division,ORG,18637
the Independent Police Review Authority,ORG,18637
Hours,TIME,18637
Eddie Johnson,PERSON,18637
Nieves,ORG,18637
a few weeks,DATE,18637
Lowell Houser,PERSON,18637
Cook County State's,PERSON,18637
Nieves,PERSON,18637
Wednesday,DATE,18637
Nieves,PERSON,18637
Jose,PERSON,18637
State,ORG,18637
today,DATE,18637
Jose,PERSON,18637
Houser,PERSON,18637
Houser,PERSON,18637
the morning,TIME,18637
Lowell Houser,PERSON,18637
Jose Angel Felipe Nieves,PERSON,18637
the Chicago Police Department,ORG,18637
Houser,PERSON,18637
one,CARDINAL,18637
the Chicago Police Department,ORG,18637
Richard Wooten,PERSON,18637
only 16 days,DATE,18637
Jason Van Dyke,PERSON,18637
Laquan McDonald,PERSON,18637
Angelica Nieves,PERSON,18637
Chicago,GPE,18637
CBS 2,ORG,18637
Jose Nieves',PERSON,18637
Dec. 11,DATE,18637
Nieves,PERSON,18637
Chicago,GPE,18637
Internal Affairs,ORG,18637
Nieves,PERSON,18637
December,DATE,18637
the Chicago Tribune,ORG,18637
Houser,PERSON,18637
20,CARDINAL,18637
the 1990s,DATE,18637
