text,label,fe_id
Saturday,DATE,21420
evening,TIME,21420
July 15,DATE,21420
Moreno Valley,LOC,21420
6:30 p.m.,TIME,21420
12600,CARDINAL,21420
Memorial Way,PERSON,21420
the Moreno Valley Mall,LOC,21420
Riverside County,PERSON,21420
Chris Willison,PERSON,21420
Brenda Walker,PERSON,21420
61,DATE,21420
23,CARDINAL,21420
Willison,PERSON,21420
Sarah Bader,PERSON,21420
three,CARDINAL,21420
about 6:30 p.m.,TIME,21420
second,ORDINAL,21420
three,CARDINAL,21420
Riverside University Medical Center,ORG,21420
Moreno Valley,GPE,21420
Saturday,DATE,21420
night,TIME,21420
hours,TIME,21420
Costco,ORG,21420
Ross,PERSON,21420
Saturday,DATE,21420
evening,TIME,21420
Los Angeles,GPE,21420
