text,label,fe_id
Perry County,GPE,3025
four,CARDINAL,3025
Beaumont,GPE,3025
Saturday,DATE,3025
morning,TIME,3025
three,CARDINAL,3025
Charles McDonald,PERSON,3025
Joanne,PERSON,3025
Louie Melton,PERSON,3025
McDonalds,ORG,3025
Rick Media,PERSON,3025
Rick Media,PERSON,3025
McDonalds,FAC,3025
Christmas,DATE,3025
Saturday,DATE,3025
Joanne,PERSON,3025
McDonald,ORG,3025
three mile,QUANTITY,3025
eight-mile,QUANTITY,3025
up to 100 miles,QUANTITY,3025
Barbara Waldrop,PERSON,3025
Perry County,GPE,3025
Coroner,PERSON,3025
10-year-old,DATE,3025
four,CARDINAL,3025
McDonald,PERSON,3025
Perry County,GPE,3025
Jimmy Runnells,PERSON,3025
next week,DATE,3025
Claire Nelson,PERSON,3025
