text,label,fe_id
Aurora,PRODUCT,11303
late Friday,DATE,11303
night,TIME,11303
Aurora,PRODUCT,11303
Frank Fania,PERSON,11303
Aurora,GPE,11303
Fania,GPE,11303
Fania,GPE,11303
Atchison Street,FAC,11303
11 p.m.,TIME,11303
Friday,DATE,11303
2700,CARDINAL,11303
North Atchison Street,FAC,11303
two,CARDINAL,11303
Fania,GPE,11303
one,CARDINAL,11303
Fania,GPE,11303
one,CARDINAL,11303
the Aurora Police Homicide/Major Crimes Unit,FAC,11303
the Adams County District,GPE,11303
Kirk Mitchell,PERSON,11303
303,CARDINAL,11303
