text,label,fe_id
last week,DATE,22751
St. Louis County,GPE,22751
Sunday,DATE,22751
Joshua Lanflisi,PERSON,22751
38,DATE,22751
7700,CARDINAL,22751
Harlan Avenue,FAC,22751
Friday,DATE,22751
Lanflisi,PERSON,22751
911,CARDINAL,22751
6:30 a.m.,TIME,22751
Oct. 1,DATE,22751
Harlan,GPE,22751
Lanflisi,GPE,22751
Saturday,DATE,22751
Oakland House,ORG,22751
the River Des Peres,LOC,22751
Heege,ORG,22751
Mackenzie,LOC,22751
Lanflisi,GPE,22751
eight years,DATE,22751
Sgt,PERSON,22751
Shawn McGuire,PERSON,22751
Bureau of Crimes Against Persons,ORG,22751
Lanflisi,PERSON,22751
