text,label,fe_id
MEMPHIS,GPE,17451
Tenn.,GPE,17451
Leon Dickson,PERSON,17451
almost a year,DATE,17451
Alexio Allen,PERSON,17451
Dickson,PERSON,17451
Allen,PERSON,17451
last March,DATE,17451
Dickson,PERSON,17451
Shelby County,GPE,17451
Tuesday,DATE,17451
night,TIME,17451
hundreds,CARDINAL,17451
that day,DATE,17451
District,GPE,17451
Amy Weirich,PERSON,17451
July,DATE,17451
The Memphis Police Department,ORG,17451
the end of January,DATE,17451
Dickson,ORG,17451
911,CARDINAL,17451
911,CARDINAL,17451
Allen,PERSON,17451
Nastasha Lagaite,PERSON,17451
just hours,TIME,17451
Lagaite,NORP,17451
Dickson,PERSON,17451
Dickson,PERSON,17451
I`m,NORP,17451
I`m,NORP,17451
Dickson,PERSON,17451
Dickson,PERSON,17451
Allen,PERSON,17451
Dickson,PERSON,17451
first,ORDINAL,17451
Dickson,PERSON,17451
Allen,PERSON,17451
Allen,PERSON,17451
Dickson,PERSON,17451
Allen,PERSON,17451
two,CARDINAL,17451
Dickson,PERSON,17451
Dickson,PERSON,17451
four,CARDINAL,17451
Dickson,PERSON,17451
Allen,ORG,17451
Allen,PERSON,17451
35.149534,CARDINAL,17451
