text,label,fe_id
PANOLA COUNTY,GPE,25995
Miss.,GPE,25995
Rosie Hughes,PERSON,25995
Ericka Hughes,ORG,25995
32-year-old,DATE,25995
four,CARDINAL,25995
two,CARDINAL,25995
Batesville,GPE,25995
eight years,DATE,25995
Dollar Tree,ORG,25995
three years,DATE,25995
Monday,DATE,25995
night,TIME,25995
Highway 315,FAC,25995
Sardis,GPE,25995
Mississippi,GPE,25995
Sonic,ORG,25995
Sardis,NORP,25995
Sardis,NORP,25995
Alex Aikens,PERSON,25995
Sardis,NORP,25995
Aikens,PERSON,25995
Wednesday,DATE,25995
Ericka,ORG,25995
Brenda,PERSON,25995
Highway 315,FAC,25995
Brenda,PERSON,25995
The Mississippi Highway Patrol,ORG,25995
Sardis,NORP,25995
half,CARDINAL,25995
Brenda,PERSON,25995
