text,label,fe_id
Two,CARDINAL,16199
Italy,GPE,16199
Tuesday,DATE,16199
night,TIME,16199
Italy,GPE,16199
1999,DATE,16199
Saab,ORG,16199
State Highway,FAC,16199
34,CARDINAL,16199
IH 35E,ORG,16199
approximately 8:34 p.m.,TIME,16199
Tuesday,DATE,16199
Texas Department of Public Safety Sergeant Lonny Haschel,ORG,16199
two,CARDINAL,16199
Saab,ORG,16199
the Italy Police Department Chevrolet Tahoe,ORG,16199
Haschel,ORG,16199
WFAA,ORG,16199
Italy,GPE,16199
Miguel Martinez,PERSON,16199
19,DATE,16199
Daniel Dankert,PERSON,16199
23,DATE,16199
Ellis County,GPE,16199
Ellis County Sheriff’s Deputies,ORG,16199
Police,GPE,16199
Texas Highway Patrol Troopers,ORG,16199
Haschel,ORG,16199
Martinez,PERSON,16199
Tahoe,LOC,16199
IH 35E,FAC,16199
Forreston Road,FAC,16199
329,CARDINAL,16199
approximately 11:15 p.m.,TIME,16199
Martinez,PERSON,16199
thousands,CARDINAL,16199
U.S.,GPE,16199
Martinez,PERSON,16199
Dankert,PERSON,16199
Haschel,ORG,16199
Tahoe,ORG,16199
Martinez,PERSON,16199
Martinez,PERSON,16199
shortly before 1 a.m.,TIME,16199
Wednesday,DATE,16199
Dankert,PERSON,16199
Italy,GPE,16199
IH 35E,ORG,16199
Wednesday,DATE,16199
morning,TIME,16199
approximately 10 a.m.,TIME,16199
Haschel,ORG,16199
the Texas Rangers,ORG,16199
nearly three hours,TIME,16199
false&visual,DATE,16199
