text,label,fe_id
Benton County,GPE,26629
Lowell,ORG,26629
"Charles ""Chase"" Nation",PERSON,26629
31,DATE,26629
Sept. 23,DATE,26629
304 N. Bloomington St.,PERCENT,26629
9,CARDINAL,26629
Benton County,GPE,26629
Nathan Smith,PERSON,26629
Sheriff Shawn Holloway,PERSON,26629
last week,DATE,26629
James Chamberlain,PERSON,26629
Smith,PERSON,26629
Arkansas,GPE,26629
The Arkansas State Police,ORG,26629
Smith,GPE,26629
Lowell,GPE,26629
Sept. 22,DATE,26629
Nation,ORG,26629
Smith,ORG,26629
Lowell,GPE,26629
Sept. 23,DATE,26629
Nation,ORG,26629
SWAT,ORG,26629
Benton County,GPE,26629
Greg Stevenson,PERSON,26629
Smith,ORG,26629
Stevenson,PERSON,26629
Stevenson,PERSON,26629
SWAT,ORG,26629
Smith,ORG,26629
Kenneth Paul,PERSON,26629
Paul,PERSON,26629
Chamberlain,ORG,26629
Chamberlain,ORG,26629
Chamberlain,ORG,26629
SWAT,ORG,26629
Chamberlain,ORG,26629
three,CARDINAL,26629
Smith,PERSON,26629
Chamberlain,ORG,26629
Nation,ORG,26629
one,CARDINAL,26629
Shannon Jenkins,PERSON,26629
Benton County,GPE,26629
Chamberlain,ORG,26629
First,ORDINAL,26629
Metro,FAC,26629
11/07/2019,DATE,26629
