text,label,fe_id
KILGORE,ORG,27367
Texas,GPE,27367
Two,CARDINAL,27367
Texas,GPE,27367
two,CARDINAL,27367
two,CARDINAL,27367
Kilgore,ORG,27367
I-20,PRODUCT,27367
349,CARDINAL,27367
259,CARDINAL,27367
Kilgore,GPE,27367
11:56 p.m.,TIME,27367
Thursday,DATE,27367
night,TIME,27367
17-year-olds,DATE,27367
Gabriel Coronado,PERSON,27367
Braden Jones,PERSON,27367
Coronado,PERSON,27367
DPS Trooper,ORG,27367
Jean Dark,PERSON,27367
Michael James Wright’s,PERSON,27367
James,PERSON,27367
Coronado,PERSON,27367
Robbie Cox,PERSON,27367
Jones,PERSON,27367
Good Shepard Medical Center,ORG,27367
Kilgore,GPE,27367
Two,CARDINAL,27367
Coronado,GPE,27367
Good Shepard Medical Center,ORG,27367
Kilgore,GPE,27367
Dark,PERSON,27367
Coronado,GPE,27367
I-20,PRODUCT,27367
2087,DATE,27367
349,CARDINAL,27367
