text,label,fe_id
Oklahoma,GPE,25404
2019,DATE,25404
Frontier,ORG,25404
Prior years,DATE,25404
2018,DATE,25404
December,DATE,25404
six,CARDINAL,25404
December,DATE,25404
Oklahoma,GPE,25404
four,CARDINAL,25404
35,CARDINAL,25404
Oklahoma,GPE,25404
2019,DATE,25404
two,CARDINAL,25404
2018,DATE,25404
December,DATE,25404
Elray Barber,PERSON,25404
55,DATE,25404
"Tuesday, Dec. 24",DATE,25404
Evening,TIME,25404
North Martin Luther King Avenue,PERSON,25404
Clint Music,PERSON,25404
Kevin Kuhlman,PERSON,25404
Elray Barber,PERSON,25404
55,DATE,25404
one,CARDINAL,25404
2018,DATE,25404
Todd Anthony Heinen,PERSON,25404
"Feb. 25, 2018",DATE,25404
Barber,PERSON,25404
Oklahoma City Sonic,GPE,25404
Barber,PERSON,25404
Carl McBee,PERSON,25404
36,DATE,25404
"Tuesday, Dec. 24",DATE,25404
Morning,TIME,25404
Regency Inn,PERSON,25404
South 49th,GPE,25404
West Avenue,GPE,25404
West Skelly Drive,LOC,25404
Sapulpa,GPE,25404
Two,CARDINAL,25404
the Sapulpa Police Department,ORG,25404
Carl McBee,PERSON,25404
36,DATE,25404
911,CARDINAL,25404
Glenn Coffey,PERSON,25404
NewsOn6,PERSON,25404
Tyler Hall,FAC,25404
29,CARDINAL,25404
"Wednesday, Dec. 18",DATE,25404
2 a.m.,TIME,25404
West 23rd Street,DATE,25404
Tulsa Police Department,ORG,25404
Tyler Hall,FAC,25404
29,DATE,25404
Cade Humphrey,PERSON,25404
30,DATE,25404
"Thursday, Dec. 12",DATE,25404
About 9 p.m.,TIME,25404
Cordell,GPE,25404
about 90 minutes,TIME,25404
Oklahoma City,GPE,25404
the Washita County Sheriff’s Office,ORG,25404
30,DATE,25404
Humphrey,PERSON,25404
Humphrey,PERSON,25404
Humphrey,ORG,25404
"Wednesday, December 4",DATE,25404
About 9:30 p.m.,TIME,25404
Fourth Street,FAC,25404
Blanchard,GPE,25404
Steve Wallis,PERSON,25404
Blanchard Police Department,ORG,25404
