text,label,fe_id
Chicago,GPE,9099
Darryl Ellis,PERSON,9099
44,DATE,9099
Monday,DATE,9099
7500,CARDINAL,9099
South Champlain Avenue,LOC,9099
Chatham,GPE,9099
Ellis,PERSON,9099
Ellis,ORG,9099
Ellis,GPE,9099
Ellis,PERSON,9099
Dana Alexander,PERSON,9099
Calumet Area,LOC,9099
David Hatwood,PERSON,9099
Hatwood,PERSON,9099
A day,DATE,9099
Ellis,PERSON,9099
Sharon Loston,PERSON,9099
the entire night,TIME,9099
Ellis,PERSON,9099
this morning,TIME,9099
Loston,PERSON,9099
Ellis,PERSON,9099
William,PERSON,9099
47,DATE,9099
Court,ORG,9099
Ellis,ORG,9099
more than two dozen,CARDINAL,9099
1987,DATE,9099
Ellis,PERSON,9099
the Independent Police Review Authority,ORG,9099
Andrew Wang,PERSON,9099
Serena Daniels,ORG,9099
Lei Lei,PERSON,9099
