text,label,fe_id
"LeAnne Rogers

Hometown Life

A",ORG,17313
Wayne,PERSON,17313
Ash,PERSON,17313
just before 9 p.m. Monday,TIME,17313
Stanley Thomas Killebrew Jr.,PERSON,17313
39,DATE,17313
Ryan Strong,PERSON,17313
Killebrew,LOC,17313
Margaret,PERSON,17313
Sarah,PERSON,17313
Andrew,PERSON,17313
Killebrew,PERSON,17313
GoFundMe,NORP,17313
Westland,GPE,17313
Killebrew,LOC,17313
about 10:30 a.m.,TIME,17313
Ash,PERSON,17313
Wayne Road,PERSON,17313
Killebrew,LOC,17313
several hours later,TIME,17313
Sarah Killebrew,PERSON,17313
several hundred feet,QUANTITY,17313
Monday,DATE,17313
afternoon,TIME,17313
Killebrew,PERSON,17313
the Rouge River,LOC,17313
Wayne City Hall,FAC,17313
29th,DATE,17313
District Court,ORG,17313
Wayne Memorial High School,PERSON,17313
Brad Kadrich,PERSON,17313
734-883-9039,CARDINAL,17313
Twitter,PERSON,17313
Download,ORG,17313
iPhone,ORG,17313
iPad,ORG,17313
Android,ORG,17313
