text,label,fe_id
Chicago,GPE,22309
"500,000",MONEY,22309
21-year-old,DATE,22309
2017,DATE,22309
Thursday,DATE,22309
the City Council’s Finance Committee,ORG,22309
Romello Isiah Palmer,ORG,22309
Chicago,GPE,22309
"Sept. 4, 2017",DATE,22309
1600,CARDINAL,22309
South Pulaski,GPE,22309
Lawndale,GPE,22309
July 2019,DATE,22309
six,CARDINAL,22309
CPD,ORG,22309
Romello,ORG,22309
Palmer,PERSON,22309
Palmer,ORG,22309
4th Amendment,LAW,22309
14th Amendment,LAW,22309
CPD,ORG,22309
the Sun-Times,ORG,22309
Chicago Fire Department Cmdr,ORG,22309
Hudson,PERSON,22309
Mount Sinai Hospital,FAC,22309
Last month,DATE,22309
the City Council,ORG,22309
$11 million,MONEY,22309
2012,DATE,22309
