text,label,fe_id
BALTIMORE,ORG,28240
Three,CARDINAL,28240
Baltimore,GPE,28240
BMW,ORG,28240
around 9:41 p.m.,TIME,28240
Wednesday night,TIME,28240
the Northwest District,LOC,28240
BMW,ORG,28240
Wabash Avenue,FAC,28240
5200,CARDINAL,28240
MTA,ORG,28240
BMW,ORG,28240
Eldorado Avenue,FAC,28240
Wabash Avenue,FAC,28240
MTA,ORG,28240
BMW,ORG,28240
three,CARDINAL,28240
three,CARDINAL,28240
BMW,ORG,28240
MTA,ORG,28240
BMW,ORG,28240
three,CARDINAL,28240
Rachael Cardin,PERSON,28240
"June 11, 2020",DATE,28240
WJZ,ORG,28240
Rachael Cardin,PERSON,28240
Gregory Spells,ORG,28240
Air Force,ORG,28240
PTSD,DATE,28240
BMW,ORG,28240
third,ORDINAL,28240
Spells,ORG,28240
Spells,ORG,28240
WJZ,ORG,28240
BMW,ORG,28240
last year,DATE,28240
Spells,ORG,28240
Spells,ORG,28240
Thursday,DATE,28240
morning,TIME,28240
Crash Team Investigators,ORG,28240
410,CARDINAL,28240
396,CARDINAL,28240
2606,DATE,28240
Metro Crime,ORG,28240
1-866-7lockup,CARDINAL,28240
