text,label,fe_id
37 miles,QUANTITY,14548
100 miles per hour,QUANTITY,14548
Farmington,ORG,14548
Red Wing,FAC,14548
Cody James Swanson,PERSON,14548
24,DATE,14548
Brian Lindquist,PERSON,14548
Swanson,PERSON,14548
220th Street W.,FAC,14548
Canton Court,ORG,14548
2011,CARDINAL,14548
Shakopee,PERSON,14548
Swanson,PERSON,14548
37 miles,QUANTITY,14548
Cannon River Avenue,FAC,14548
Hwy. 61,DATE,14548
about 4:30 a.m.,TIME,14548
The State Patrol,ORG,14548
Swanson,PERSON,14548
first,ORDINAL,14548
Dakota County Road,FAC,14548
Hwy,GPE,14548
Lindquist,PERSON,14548
second,ORDINAL,14548
Red Wing,FAC,14548
Lindquist,PERSON,14548
Swanson,PERSON,14548
Farmington,PERSON,14548
Swanson,PERSON,14548
Lindquist,PERSON,14548
Swanson,PERSON,14548
Pat Pheifer,PERSON,14548
