text,label,fe_id
Trevor J. Mitchell,PERSON,16102
early Wednesday,TIME,16102
morning,TIME,16102
Springfield,GPE,16102
the Greene County Sheriff's Office,ORG,16102
2 a.m.,TIME,16102
Chestnut Expressway,ORG,16102
West Bypass,GPE,16102
Interstate 44,FAC,16102
Chestnut Expressway,ORG,16102
Missouri State Highway Patrol,ORG,16102
45-year-old,DATE,16102
Allen Grisham,PERSON,16102
Cathy Ussery,PERSON,16102
Springfield,GPE,16102
only one,CARDINAL,16102
about two miles,QUANTITY,16102
Ussery,ORG,16102
Springfield,GPE,16102
earlier in the night,TIME,16102
Lisa Cox,PERSON,16102
two,CARDINAL,16102
Tuesday night,TIME,16102
Grisham,PERSON,16102
Cox,ORG,16102
Dereck R. Owens,PERSON,16102
about 7 p.m.,TIME,16102
Tuesday,DATE,16102
About 10 p.m.,TIME,16102
Cox,ORG,16102
one,CARDINAL,16102
three,CARDINAL,16102
Ussery,ORG,16102
Ussery,PERSON,16102
Professional Standards Division,ORG,16102
The Springfield Police Department,ORG,16102
Wednesday,DATE,16102
morning,TIME,16102
Springfield,GPE,16102
12,CARDINAL,16102
Springfield,GPE,16102
Ussery,GPE,16102
Ussery,PERSON,16102
Jason Pace,PERSON,16102
Court,ORG,16102
Grisham,PERSON,16102
last year,DATE,16102
Grisham,PERSON,16102
