text,label,fe_id
Times,ORG,2082
More than 50,CARDINAL,2082
Parker Center,ORG,2082
Wednesday,DATE,2082
LAPD,ORG,2082
early Saturday,DATE,2082
two,CARDINAL,2082
16-year-olds,DATE,2082
Latinos,ORG,2082
Antonio Lopez,PERSON,2082
one,CARDINAL,2082
Salvador Sibrian,PERSON,2082
Bill Bratton,PERSON,2082
William J. Bratton,PERSON,2082
two,CARDINAL,2082
Sibrian,NORP,2082
Uriel Damien,PERSON,2082
Lexus,ORG,2082
Los Angeles Police Department,ORG,2082
Tommy Thompson,PERSON,2082
Luis Carrillo,PERSON,2082
Miguel Lopez,PERSON,2082
19,DATE,2082
Carrillo,ORG,2082
Lopez,PERSON,2082
U.S. Marine Corps,ORG,2082
Thompson,ORG,2082
Lexus,ORG,2082
Thompson,ORG,2082
two,CARDINAL,2082
six-year,DATE,2082
five,CARDINAL,2082
Aaron Damien,PERSON,2082
Uriel,PERSON,2082
Elizabeth Solorzano,PERSON,2082
Salvador,PERSON,2082
Miguel,PERSON,2082
Salvador,PERSON,2082
one,CARDINAL,2082
five,CARDINAL,2082
last weekend,DATE,2082
four-day,DATE,2082
13,CARDINAL,2082
Tuesday,DATE,2082
Bratton,ORG,2082
five,CARDINAL,2082
Thompson,ORG,2082
two,CARDINAL,2082
53rd Street,FAC,2082
Central Avenue,FAC,2082
Thompson,ORG,2082
Lexus,ORG,2082
Thompson,ORG,2082
Thompson,ORG,2082
1031 52nd,DATE,2082
Lexus,ORG,2082
Lexus,ORG,2082
Thompson,ORG,2082
Thompson,ORG,2082
Lexus,ORG,2082
Sibrian,NORP,2082
Damien,PERSON,2082
three,CARDINAL,2082
five,CARDINAL,2082
Carrillo,PERSON,2082
Wednesday,DATE,2082
Carrillo,ORG,2082
Miguel Lopez,PERSON,2082
Manuel Arts High School,ORG,2082
two,CARDINAL,2082
Miguel Lopez,PERSON,2082
County-USC Medical Center,ORG,2082
Thompson,ORG,2082
