text,label,fe_id
MINNEAPOLIS,ORG,16934
Columbia Heights,GPE,16934
Fridley,ORG,16934
700,CARDINAL,16934
40th Avenue Northeast,FAC,16934
Columbia Heights,GPE,16934
early Tuesday morning,TIME,16934
The Minnesota Bureau of Criminal Apprehension,ORG,16934
BB,GPE,16934
Columbia Heights,GPE,16934
Columbia Heights Police,WORK_OF_ART,16934
Scott Nadeau,PERSON,16934
Jamie Castilla,PERSON,16934
Castilla,PERSON,16934
Michael Kirvelay,PERSON,16934
CBS,ORG,16934
45-year-old,DATE,16934
Michael Kirvelay,PERSON,16934
two,CARDINAL,16934
Castilla,PERSON,16934
Kirvelay,PERSON,16934
Kirvelay,PERSON,16934
BB,GPE,16934
Castilla,PERSON,16934
two weeks ago,DATE,16934
Jamie Castilla,PERSON,16934
CBS,ORG,16934
Jamie,PERSON,16934
BCA,ORG,16934
Tazed,NORP,16934
Castilla,ORG,16934
Columbia Heights,GPE,16934
Castilla,PERSON,16934
27,CARDINAL,16934
Columbia Heights,GPE,16934
BCA,ORG,16934
Anoka County,GPE,16934
Office,ORG,16934
