text,label,fe_id
GWINNETT COUNTY,GPE,25371
Ga.,GPE,25371
days earlier,DATE,25371
Gwinnett County,GPE,25371
Channel 2's,ORG,25371
Gwinnett County,GPE,25371
Tony Thomas,PERSON,25371
Gwinnett,PERSON,25371
Jaylen Purge,PERSON,25371
18,DATE,25371
last week,DATE,25371
Gwinnett County,GPE,25371
last month,DATE,25371
Juan Angeles,PERSON,25371
Italian,NORP,25371
Beaver Ruin Road,FAC,25371
Thomas,PERSON,25371
Purge,NORP,25371
Sunday,DATE,25371
night,TIME,25371
EBT,ORG,25371
Angeles,ORG,25371
about $100,MONEY,25371
Pavillion Place,FAC,25371
Purge,NORP,25371
Records Thomas,PERSON,25371
18-year-olds,DATE,25371
first,ORDINAL,25371
recent weeks,DATE,25371
September,DATE,25371
November,DATE,25371
Gwinnett County,GPE,25371
Singleton Road,FAC,25371
18th,ORDINAL,25371
Christmas day,DATE,25371
Wednesday,DATE,25371
Gwinnett County,GPE,25371
two,CARDINAL,25371
one,CARDINAL,25371
second,ORDINAL,25371
Cox Media Group,ORG,25371
