text,label,fe_id
Alaska News,ORG,2712
The Alaska Court of Appeals,ORG,2712
19-year-old,DATE,2712
2003,DATE,2712
Matthew Owens,PERSON,2712
second,ORDINAL,2712
2005,DATE,2712
Kotzebue,ORG,2712
Superior Court,ORG,2712
101 years,DATE,2712
Sonya Ivanoff,PERSON,2712
first,ORDINAL,2712
Nome,GPE,2712
three,CARDINAL,2712
this week,DATE,2712
99 years,DATE,2712
Ivanoff,PERSON,2712
2002,DATE,2712
"Aug. 11, 2003",DATE,2712
Owens,PERSON,2712
one,CARDINAL,2712
two,CARDINAL,2712
that day,DATE,2712
a couple of days later,DATE,2712
three miles,QUANTITY,2712
Nome,GPE,2712
75 miles,QUANTITY,2712
Nome,GPE,2712
Alaska State Troopers,ORG,2712
Owens,PERSON,2712
Owens,PERSON,2712
Ivanoff,GPE,2712
Ivanoff,GPE,2712
Owens,PERSON,2712
Ivanoff,GPE,2712
Owens,PERSON,2712
Ivanoff,GPE,2712
Owens,PERSON,2712
Owens,PERSON,2712
Owens,PERSON,2712
David Mannheimer,PERSON,2712
Robert Coats,PERSON,2712
Joel Bolger,PERSON,2712
the Appeals Court,ORG,2712
Owens,PERSON,2712
the Alaska Supreme Court,ORG,2712
Appeals Court,ORG,2712
Supreme Court,ORG,2712
Holland,GPE,2712
adn.com/contact/mholland,ORG,2712
257,CARDINAL,2712
Alaska,GPE,2712
Dispatch Publishing,ORG,2712
