text,label,fe_id
early morning,TIME,27720
Milwaukee,GPE,27720
early morning,TIME,27720
Monday,DATE,27720
W. Vienna,PERSON,27720
62-year-old,DATE,27720
30 years,DATE,27720
Jerome Harris,PERSON,27720
Jerome Harris,PERSON,27720
Debra,PERSON,27720
just a year,DATE,27720
Harris,PERSON,27720
Debra,PERSON,27720
15 years ago,DATE,27720
34 years,DATE,27720
half,CARDINAL,27720
Harris,PERSON,27720
Debra,PERSON,27720
overnight,TIME,27720
the next morning,TIME,27720
Harris,PERSON,27720
Milwaukee,GPE,27720
414,CARDINAL,27720
414,CARDINAL,27720
8477,DATE,27720
