text,label,fe_id
Jackson County,GPE,7127
Kansas City,GPE,7127
May 2008,DATE,7127
KMBC 9 News,ORG,7127
Friday,DATE,7127
26-year-old,DATE,7127
Terry Davis,PERSON,7127
Angela Davis,PERSON,7127
Robert Vivona,PERSON,7127
Terry Davis,PERSON,7127
Vivona,PERSON,7127
Vivona,PERSON,7127
three-day,DATE,7127
Davis,PERSON,7127
Davis,PERSON,7127
Jackson County,GPE,7127
Kansas City,GPE,7127
May 2008,DATE,7127
KMBC 9 News,ORG,7127
Friday,DATE,7127
26-year-old,DATE,7127
Terry Davis,PERSON,7127
Angela Davis,PERSON,7127
Robert Vivona,PERSON,7127
Terry Davis,PERSON,7127
Vivona,PERSON,7127
Vivona,PERSON,7127
three-day,DATE,7127
Davis,PERSON,7127
Davis,PERSON,7127
