text,label,fe_id
N.Y.,GPE,11340
Dutchess County,GPE,11340
Tuesday,DATE,11340
911,CARDINAL,11340
Hettinger Lane,PERSON,11340
about 10:20 p.m.,TIME,11340
late Tuesday,DATE,11340
Abdelle Jean St. Ange,PERSON,11340
22,DATE,11340
Poughkeepsie,ORG,11340
St. Ange’s,GPE,11340
the Dutchess County Medical Examiner’s Office,ORG,11340
Four,CARDINAL,11340
Dutchess County Sheriff’s,ORG,11340
Alphonso L. Brown,PERSON,11340
18,DATE,11340
Poughkeepsie,ORG,11340
Evan M. Davis,PERSON,11340
20,CARDINAL,11340
Poughkeepsie,ORG,11340
Dwayne L. White,PERSON,11340
27,DATE,11340
Wappingers Falls,ORG,11340
Kevin C. Madison,PERSON,11340
25,DATE,11340
Wappingers Falls,PERSON,11340
"250,000",MONEY,11340
Two,CARDINAL,11340
St. Francis Hospital,FAC,11340
Poughkeepsie,GPE,11340
Alvina Stelluti,PERSON,11340
