text,label,fe_id
HOUSTON,GPE,12338
Thursday,DATE,12338
Houston,GPE,12338
East Crosstimbers,NORP,12338
Irvington,GPE,12338
4-minute,TIME,12338
22-year-old,DATE,12338
Mario Hernandez,PERSON,12338
9600,CARDINAL,12338
East Hardy Street,LOC,12338
1:55 a.m.,TIME,12338
62-year-old,DATE,12338
Dora Estrada,ORG,12338
Irma Lira,PERSON,12338
Ford,ORG,12338
F-150,PRODUCT,12338
John Cannon,PERSON,12338
the Houston Police Department,ORG,12338
Five,CARDINAL,12338
8-year-old,DATE,12338
Estrada,ORG,12338
the Houston Fire Department,ORG,12338
Lira,PERSON,12338
