text,label,fe_id
PARISH,ORG,14557
LA,GPE,14557
WAFB,ORG,14557
One,CARDINAL,14557
two,CARDINAL,14557
early Tuesday,TIME,14557
morning,TIME,14557
Just after 4 a.m.,TIME,14557
the Opelousas Police Department,ORG,14557
Jeep,ORG,14557
Wrangler,PRODUCT,14557
Highway 190,FAC,14557
Jeep,ORG,14557
15-year-old,DATE,14557
Deontei Fuselier,PERSON,14557
Fuselier,ORG,14557
Opelousas,GPE,14557
LA Hwy,FAC,14557
357,CARDINAL,14557
Fuselier,ORG,14557
Jeep,ORG,14557
four,CARDINAL,14557
Jeep,ORG,14557
Fuselier,PERSON,14557
15-year-old,DATE,14557
13-year-old,DATE,14557
14-year-old,DATE,14557
the State Police Crime,ORG,14557
