text,label,fe_id
Wednesday,DATE,29065
Bradenton,GPE,29065
the Manatee County Sheriff’s Office,ORG,29065
the Sheriff’s Office,ORG,29065
Thursday,DATE,29065
Steven Belville,PERSON,29065
35,DATE,29065
Belville,GPE,29065
34-year-old,DATE,29065
Wednesday,DATE,29065
4300,CARDINAL,29065
80th Street West,LOC,29065
Bradenton,GPE,29065
Belville,ORG,29065
Belville,GPE,29065
Detectives,ORG,29065
Belville,GPE,29065
34-year-old,DATE,29065
Belville,GPE,29065
Rick Wells,PERSON,29065
Wednesday,DATE,29065
Wells,ORG,29065
