text,label,fe_id
Inglewood,ORG,17304
last year,DATE,17304
three-and-a-half,DATE,17304
Crime Report,WORK_OF_ART,17304
KPCC,ORG,17304
Kisha Michael,PERSON,17304
Marquintan Sandlin,PERSON,17304
Chevy Malibu,GPE,17304
Manchester Blvd,ORG,17304
Inglewood Ave,ORG,17304
shortly after 3 a.m.,TIME,17304
"Feb. 21, 2016",DATE,17304
two,CARDINAL,17304
Michael,PERSON,17304
four,CARDINAL,17304
Malibu,GPE,17304
two,CARDINAL,17304
one,CARDINAL,17304
Parcella,PERSON,17304
Michael,PERSON,17304
31,DATE,17304
13,CARDINAL,17304
Sandlin,GPE,17304
32,DATE,17304
second,ORDINAL,17304
two,CARDINAL,17304
Sergeant,PERSON,17304
Inglewood Police Department,ORG,17304
SWAT Bearcat,ORG,17304
Sandlin,PERSON,17304
approximately 15 feet,QUANTITY,17304
Malibu,GPE,17304
Michael,PERSON,17304
Malibu,GPE,17304
The Inglewood Police Department,ORG,17304
Michael,PERSON,17304
three,CARDINAL,17304
Sandlin,PERSON,17304
four,CARDINAL,17304
Inglewood,ORG,17304
LAPD,ORG,17304
the L.A. County Sheriff’s Department,ORG,17304
Southern California,LOC,17304
a few days,DATE,17304
The Inglewood Police Department,ORG,17304
Michael,PERSON,17304
Sandlin,PERSON,17304
first,ORDINAL,17304
Michael,PERSON,17304
Reidy,PERSON,17304
Cohen,PERSON,17304
M[ichael].,PERSON,17304
Jaen,PERSON,17304
Richard] Parcella,PERSON,17304
Jason] Cantrell,PERSON,17304
Sergeant,PERSON,17304
345,CARDINAL,17304
W. Manchester,PERSON,17304
7-Eleven,ORG,17304
This week,DATE,17304
Inglewood,ORG,17304
James Butts,PERSON,17304
all five,CARDINAL,17304
California,GPE,17304
Inglewood,ORG,17304
Internal Affairs Division,ORG,17304
Butts,ORG,17304
Michael,PERSON,17304
three,CARDINAL,17304
Milton Grimes,PERSON,17304
Rodney King,PERSON,17304
LAPD,ORG,17304
1991,DATE,17304
Grimes,PERSON,17304
Michael,PERSON,17304
L.A. County,GPE,17304
