text,label,fe_id
The Cincinnati Post,ORG,3767
Wednesday,DATE,3767
night,TIME,3767
Springfield Township,GPE,3767
Thursday,DATE,3767
Rebecca V. Maynard,PERSON,3767
52,DATE,3767
West Price,LOC,3767
Maynard,GPE,3767
Hamilton Avenue,FAC,3767
Vernon Fears,PERSON,3767
18,DATE,3767
Westwood,GPE,3767
Fears,WORK_OF_ART,3767
two,CARDINAL,3767
16,CARDINAL,3767
15,DATE,3767
6:16 p.m.,TIME,3767
Colerain Township,GPE,3767
1991,DATE,3767
Dodge,ORG,3767
Spirit,PRODUCT,3767
Hamilton Avenue,FAC,3767
Hamilton Avenue,PERSON,3767
Springdale Avenue,FAC,3767
1999,DATE,3767
Acura,ORG,3767
Maynard,GPE,3767
7:54 p.m.,TIME,3767
Wednesday,DATE,3767
Franciscan-Mount Airy Hospital,ORG,3767
Maynard,GPE,3767
52,DATE,3767
night,TIME,3767
Craig Poland,PERSON,3767
four,CARDINAL,3767
Hilsun Street,FAC,3767
Maynard,GPE,3767
Poland,GPE,3767
Poland,GPE,3767
Maynard,PERSON,3767
Hamilton Avenue,FAC,3767
about 12 miles,QUANTITY,3767
Spirit,ORG,3767
Maynard,GPE,3767
three,CARDINAL,3767
two,CARDINAL,3767
Metro,FAC,3767
Metro,FAC,3767
two,CARDINAL,3767
Fountain Square,FAC,3767
One,CARDINAL,3767
Westwood,GPE,3767
Roselawn,PERSON,3767
Fears,PERSON,3767
Acura,ORG,3767
Spirit,ORG,3767
Phyllis Overton,PERSON,3767
55,DATE,3767
Forest Park,FAC,3767
Albert Highlander,PERSON,3767
56,DATE,3767
Forest Park,FAC,3767
Mercy Fairfield Hospital,ORG,3767
second,ORDINAL,3767
this week,DATE,3767
Sunday,DATE,3767
Mable Trapp,ORG,3767
68,DATE,3767
Hamilton,PERSON,3767
Evendale,GPE,3767
Randy D. Smith,PERSON,3767
52,DATE,3767
Hartwell,GPE,3767
Reading Road,WORK_OF_ART,3767
Trapp,ORG,3767
