text,label,fe_id
Ford,ORG,16845
Mustang,PERSON,16845
then-15-year-old,DATE,16845
Wesley Brown,PERSON,16845
100 mph,QUANTITY,16845
Boca Raton,GPE,16845
Brown,PERSON,16845
Nov. 1,DATE,16845
Wendy Harris-Aceves,PERSON,16845
46-year-old,DATE,16845
Mustang,GPE,16845
More than 100,CARDINAL,16845
Mustang,GPE,16845
a mile,QUANTITY,16845
Boca Raton,GPE,16845
two,CARDINAL,16845
Brown,PERSON,16845
about a minute,TIME,16845
Sandra Boonenberg,PERSON,16845
Boca Raton,GPE,16845
Palm Beach,GPE,16845
Nov. 12,DATE,16845
Brown,PERSON,16845
Harris-Aceves,ORG,16845
Oct. 4,DATE,16845
Brown,PERSON,16845
Deerfield Beach,GPE,16845
Chuck Drago,PERSON,16845
Oviedo,GPE,16845
Fort Lauderdale,GPE,16845
Brown,PERSON,16845
A minute,TIME,16845
Brown,PERSON,16845
earlier that night,TIME,16845
University of South Carolina,ORG,16845
Geoffrey Alpert,PERSON,16845
Alpert,PERSON,16845
about five hours,TIME,16845
two,CARDINAL,16845
2016,DATE,16845
Mustang,GPE,16845
the Addison Event Center,ORG,16845
2 E. Camino Real,PERCENT,16845
Boca Raton,GPE,16845
11:20 p.m.,TIME,16845
K-9,PERSON,16845
Shawn Lyman,PERSON,16845
Mustang,GPE,16845
Valero,ORG,16845
Northwest Second Avenue,ORG,16845
Glades Road,FAC,16845
Lyman,PERSON,16845
two,CARDINAL,16845
Mustang,GPE,16845
Northwest Second Avenue,ORG,16845
Lyman,PERSON,16845
Mustang,GPE,16845
Lyman,PERSON,16845
Mustang,GPE,16845
Northwest Second Avenue,ORG,16845
Mustang,PERSON,16845
first,ORDINAL,16845
Lyman,PERSON,16845
K-9,PERSON,16845
Mustang,GPE,16845
Northwest Second Avenue,ORG,16845
Glades Road,FAC,16845
11:21 p.m.,TIME,16845
Mustang,GPE,16845
Lyman,ORG,16845
two,CARDINAL,16845
Robert Cohen,PERSON,16845
Northwest Second Avenue,ORG,16845
Mustang,GPE,16845
Lyman,PERSON,16845
Cohen,PERSON,16845
the Mustang.,FAC,16845
two,CARDINAL,16845
Mustang,GPE,16845
117 mph,QUANTITY,16845
30 mph,QUANTITY,16845
Brandon Harding,PERSON,16845
Lyman,ORG,16845
Northwest Second Avenue,ORG,16845
Palmetto Park Road,FAC,16845
Harding,PERSON,16845
Mustang,GPE,16845
Mustang,GPE,16845
more than 95 mph,QUANTITY,16845
Wendy Harris-Aceves,PERSON,16845
2012,DATE,16845
Honda,ORG,16845
Pilot,PRODUCT,16845
Palmetto Park Road,FAC,16845
11:22 p.m.,TIME,16845
Mustang,GPE,16845
Harris-Aceves,ORG,16845
Brown,PERSON,16845
Jacquan Strowbridge,PERSON,16845
21,DATE,16845
Deerfield Beach,GPE,16845
Mustang,GPE,16845
Harding,PERSON,16845
Strowbridge,PERSON,16845
Harding,PERSON,16845
Brown,PERSON,16845
Mustang,GPE,16845
three,CARDINAL,16845
Boonenberg,PERSON,16845
Harding,PERSON,16845
Mustang,PERSON,16845
Boca Raton,GPE,16845
Wesley Brown,PERSON,16845
2014,DATE,16845
marijuana,PERSON,16845
three,CARDINAL,16845
2015,DATE,16845
eight,CARDINAL,16845
Broward,GPE,16845
Brown,PERSON,16845
16,DATE,16845
Wendy Harris-Aceves,PERSON,16845
Palm Beach County‘s Public Defender Office,FAC,16845
Carey Houghwaut,PERSON,16845
Brown,PERSON,16845
Brown,PERSON,16845
Broward County,GPE,16845
Houghwaut,PERSON,16845
Brown,PERSON,16845
Elijah Garland,PERSON,16845
Boca Raton,GPE,16845
Boonenberg,PERSON,16845
11,CARDINAL,16845
Boca Raton,GPE,16845
Boca Raton,GPE,16845
Alpert,PERSON,16845
the University of South Carolina,ORG,16845
Brown,PERSON,16845
Alpert,PERSON,16845
Harris-Aceves,ORG,16845
two,CARDINAL,16845
Catholic,NORP,16845
Brown,PERSON,16845
Harris-Aceves,ORG,16845
John Aceves,PERSON,16845
John Aceves,PERSON,16845
Mustang,GPE,16845
561,CARDINAL,16845
Twitter@abreidnews,PRODUCT,16845
