text,label,fe_id
Facebook (Opens,WORK_OF_ART,17545
Twitter,PERSON,17545
Opens,ORG,17545
Lake Charles,GPE,17545
La.,GPE,17545
April 6,DATE,17545
Jeffrey Gray Wise,PERSON,17545
April 13,DATE,17545
Llano County,GPE,17545
Texas,GPE,17545
Jeffrey Gray Wise,PERSON,17545
two,CARDINAL,17545
Lake Charles,GPE,17545
Louisiana,GPE,17545
Lake Charles,FAC,17545
Don Dixon,PERSON,17545
Wise,PERSON,17545
March 9,DATE,17545
April 6,DATE,17545
Lake Charles,LOC,17545
The Texas Department of Public Safety,ORG,17545
Texas,GPE,17545
71,CARDINAL,17545
5:07 p.m.,TIME,17545
April 13,DATE,17545
CR 305,ORG,17545
Llano County,GPE,17545
Two,CARDINAL,17545
Llano County Sheriff’s Office,ORG,17545
Donis Wilson,PERSON,17545
Jeffrey Gray Wise,PERSON,17545
52,DATE,17545
Austin,GPE,17545
2008,DATE,17545
Wise,PERSON,17545
Sherman,NORP,17545
33 months,DATE,17545
May 2013,DATE,17545
Round Rock,GPE,17545
FBI,ORG,17545
two,CARDINAL,17545
one,CARDINAL,17545
three years,DATE,17545
December 2015,DATE,17545
April 13,DATE,17545
Wise,PERSON,17545
DPS,ORG,17545
Wilson,ORG,17545
just minutes,TIME,17545
Law,PERSON,17545
Wilson,ORG,17545
Llano County,GPE,17545
1,CARDINAL,17545
the Travis County Medical Examiner’s Office,ORG,17545
