text,label,fe_id
Yankton,GPE,24607
five,CARDINAL,24607
last week,DATE,24607
Yankton Police Department's,ORG,24607
John Harris,PERSON,24607
Michael Worlie,PERSON,24607
Sioux Falls,PERSON,24607
early on the morning,TIME,24607
July 4,DATE,24607
Worlie,PERSON,24607
29,DATE,24607
Harris,PERSON,24607
Harris,PERSON,24607
Yankton,PERSON,24607
Worlie,PERSON,24607
Acura Integra,FAC,24607
Yankton,GPE,24607
approximately 1:20 a.m.,TIME,24607
the South Dakota Highway Patrol,ORG,24607
Worlie,PERSON,24607
27-year-old,DATE,24607
Joshua Odens,PERSON,24607
Sioux Falls,PERSON,24607
three,CARDINAL,24607
40-year-old,DATE,24607
Tawna Lichty-Reineke,PERSON,24607
Chad Reineke,PERSON,24607
43,DATE,24607
Janicka Luschen,PERSON,24607
10,DATE,24607
Yankton,GPE,24607
fourth,ORDINAL,24607
12-year-old,DATE,24607
Tirany Luschen,PERSON,24607
5,CARDINAL,24607
Worlie,PERSON,24607
120,MONEY,24607
May,DATE,24607
2007,DATE,24607
South Dakota,GPE,24607
The Sioux Falls Police Department,ORG,24607
three years ago,DATE,24607
Sam Clemens,PERSON,24607
Clemens,PRODUCT,24607
