text,label,fe_id
Olivia Edwards,PERSON,30976
Amelian Houff,PERSON,30976
that day,DATE,30976
SACRAMENTO,GPE,30976
Calif.,GPE,30976
Monday,DATE,30976
Office,ORG,30976
ABC10,DATE,30976
4:53 a.m.,TIME,30976
August 29th,DATE,30976
Amelian Houff,PERSON,30976
7:32 a.m.,TIME,30976
Sacramento,GPE,30976
ABC10 Monday,DATE,30976
at least 100 pounds,QUANTITY,30976
marijuana,PERSON,30976
the Sacramento Police Department,ORG,30976
Sacramento,GPE,30976
20-year-old,DATE,30976
Amelian Houff,PERSON,30976
"Sunday, August 29",DATE,30976
4:48 a.m.,TIME,30976
Olivia Edwards,PERSON,30976
Houff,GPE,30976
the Sacramento Police Department,ORG,30976
Edwards,PERSON,30976
ABC10's Race and Culture,WORK_OF_ART,30976
the Sacramento Police Department,ORG,30976
Edwards,PERSON,30976
Sabrina Briggs,PERSON,30976
the Public Information Officer,ORG,30976
Briggs,PERSON,30976
Light Sky Court,ORG,30976
Sacramento,GPE,30976
"Sunday, August 29",DATE,30976
about 4:48 a.m.,TIME,30976
Houff,PERSON,30976
Briggs,PERSON,30976
the Sacramento Police Department,ORG,30976
Bradshaw Road,FAC,30976
about 3 miles,QUANTITY,30976
Light Sky Court,ORG,30976
Briggs,PERSON,30976
the Sacramento Police Department,ORG,30976
one,CARDINAL,30976
Houff,GPE,30976
second,ORDINAL,30976
the Sacramento Fire Department,ORG,30976
Houff,GPE,30976
Edwards,PERSON,30976
that day,DATE,30976
Houff,PERSON,30976
next week,DATE,30976
the Sacramento Police Department,ORG,30976
Jamilia Land,PERSON,30976
Amelian Houff,PERSON,30976
two and a half hours,DATE,30976
