text,label,fe_id
Late last month,DATE,3366
Huntington Beach,GPE,3366
18,CARDINAL,3366
19-year-old,DATE,3366
Ashley MacDonald,PERSON,3366
HBPD,ORG,3366
second,ORDINAL,3366
months,DATE,3366
HBPD,ORG,3366
two,CARDINAL,3366
2004 and 2001,DATE,3366
Orange County,GPE,3366
Register,ORG,3366
Huntington Beach,GPE,3366
Vicki Avila,PERSON,3366
one,CARDINAL,3366
Ashley MacDonald,PERSON,3366
Register,ORG,3366
the Los Angeles Times,ORG,3366
Huntington Beach,GPE,3366
n’t,GPE,3366
HBPD,ORG,3366
Huntington Beach,GPE,3366
"a May 20, 2004",DATE,3366
Register,ORG,3366
Fountain Valley,LOC,3366
Robert Velarde,PERSON,3366
Jason,PERSON,3366
four,CARDINAL,3366
May 10,DATE,3366
Velarde,ORG,3366
one,CARDINAL,3366
Velarde,PRODUCT,3366
62,DATE,3366
Jason Velarde,PERSON,3366
22,DATE,3366
Mike Carona,PERSON,3366
Register,ORG,3366
last Sunday,DATE,3366
Editorial Page,ORG,3366
MacDonald,ORG,3366
One,CARDINAL,3366
1998,DATE,3366
Tyisha Miller,PERSON,3366
911,CARDINAL,3366
Rubidoux,GPE,3366
Miller,ORG,3366
12,CARDINAL,3366
four,CARDINAL,3366
Miller,PERSON,3366
Los Angeles Times,ORG,3366
one,CARDINAL,3366
Kwanzaa,GPE,3366
the California Supreme Court,ORG,3366
last week,DATE,3366
6,CARDINAL,3366
Times,ORG,3366
May 2001,DATE,3366
18-year-old,DATE,3366
Antonio Saldivar,PERSON,3366
Huntington Beach,GPE,3366
Saldivar,ORG,3366
Saldivar,ORG,3366
HBPD,ORG,3366
first,ORDINAL,3366
two,CARDINAL,3366
California,GPE,3366
second,ORDINAL,3366
Webster,PERSON,3366
