text,label,fe_id
14-year-old,DATE,13206
Bronx,GPE,13206
DCPI,ORG,13206
14-year-old,DATE,13206
Bronx,GPE,13206
early Sunday,DATE,13206
Bloomberg,PERSON,13206
just after 3 a.m.,TIME,13206
Melrose,GPE,13206
Astra,LAW,13206
pistol,PERSON,13206
two,CARDINAL,13206
NYPD,ORG,13206
Raymond Kelly,PERSON,13206
Kelly,PERSON,13206
May,DATE,13206
E. 151st St.,PERSON,13206
Kelly,PERSON,13206
Sunday,DATE,13206
evening,TIME,13206
Bronx,GPE,13206
Vic Nicastro,PERSON,13206
New York Daily News,ORG,13206
Douse,ORG,13206
Spain,GPE,13206
Douse,ORG,13206
Kelly,PERSON,13206
last week,DATE,13206
90%,PERCENT,13206
Kelly,PERSON,13206
90%,PERCENT,13206
New York City,GPE,13206
Shaaliver Douse,ORG,13206
NYPD,ORG,13206
Washington Avenue,FAC,13206
"Sunday, August 4, 2013",DATE,13206
Jeff Bachner,PERSON,13206
New York Daily News,ORG,13206
Sunday,DATE,13206
two,CARDINAL,13206
26-year-old,DATE,13206
27-year-old,DATE,13206
E. 151st St.,ORG,13206
Courtlandt Ave,GPE,13206
Douse,ORG,13206
Kelly,PERSON,13206
Kelly,PERSON,13206
Vic Nicastro,PERSON,13206
New York Daily News,ORG,13206
Douse,ORG,13206
Quwana Barcene,PERSON,13206
35,DATE,13206
the Alfred E. Smith Career and Technical Education High School,FAC,13206
Bronx,GPE,13206
Trayvon Martin,PERSON,13206
Sean Bell,ORG,13206
14-year-old,DATE,13206
Vic Nicastro,PERSON,13206
New York Daily News,ORG,13206
NYPD,ORG,13206
January,DATE,13206
Douse,ORG,13206
the Hizam Family Deli,ORG,13206
E. 151st St.,ORG,13206
at least three,CARDINAL,13206
40 feet,QUANTITY,13206
Kelly,PERSON,13206
Douse,PERSON,13206
"E. 151st St.

Douse",ORG,13206
E. 151st St.,PERSON,13206
fourth,ORDINAL,13206
26-year-old,DATE,13206
One,CARDINAL,13206
9-mm,TIME,13206
shell,PERSON,13206
three,CARDINAL,13206
Kelly,PERSON,13206
Douse,ORG,13206
Shanise Farrar,PERSON,13206
the Morris II Houses,EVENT,13206
Kelly,PERSON,13206
Douse,PERSON,13206
Quwana,PERSON,13206
Washington Avenue,FAC,13206
Jeff Bachner,PERSON,13206
New York Daily News,ORG,13206
only 14,CARDINAL,13206
Bronx Supreme Court,ORG,13206
Aug. 23,DATE,13206
Bronx,GPE,13206
October 2012,DATE,13206
May 16,DATE,13206
15-year-old,DATE,13206
Boston Road,FAC,13206
Jefferson Place,PERSON,13206
a mile and a half,QUANTITY,13206
Douse,PERSON,13206
Sunday,DATE,13206
Lincoln Hospital,ORG,13206
Breaking News As,WORK_OF_ART,13206
Subscriber Terms & Conditions,ORG,13206
a week later,DATE,13206
Steven Reed,PERSON,13206
Bronx,GPE,13206
Robert Johnson,PERSON,13206
Bloomberg,PERSON,13206
last week,DATE,13206
10,CARDINAL,13206
1,CARDINAL,13206
Virginia,GPE,13206
322,CARDINAL,13206
Denis Slattery,PERSON,13206
