text,label,fe_id
Saturday,DATE,25602
Hazlehurst,NORP,25602
the Little Caesars Pizza,ORG,25602
the past three years,DATE,25602
Nam Quang Le,WORK_OF_ART,25602
Bankes,ORG,25602
Banks,PERSON,25602
12-hour,TIME,25602
Clinton,PERSON,25602
Four,CARDINAL,25602
Two,CARDINAL,25602
34-year-old,DATE,25602
Le,WORK_OF_ART,25602
Bankes,ORG,25602
Le,GPE,25602
Interstate 55,FAC,25602
Mississippi,GPE,25602
28,CARDINAL,25602
Hinds County,LOC,25602
Sharon Grisham-Stewart,PERSON,25602
Lan Thi My Van,PERSON,25602
30,DATE,25602
Le Thi My Van,FAC,25602
28,CARDINAL,25602
Cho Thi Van,PERSON,25602
65,DATE,25602
Phung Minh Le,ORG,25602
about 28,CARDINAL,25602
Bankes,ORG,25602
Bankes,ORG,25602
Bankes,ORG,25602
12-hour,TIME,25602
Forty-four miles,QUANTITY,25602
Le,GPE,25602
Clinton,PERSON,25602
Natchez Trace Parkway,FAC,25602
Honda,ORG,25602
Fay Blair,PERSON,25602
Le,GPE,25602
around 2 a.m.,TIME,25602
Saturday,DATE,25602
Blair,PERSON,25602
two,CARDINAL,25602
English,LANGUAGE,25602
Blair,PERSON,25602
Blair,PERSON,25602
Vietnamese,NORP,25602
Le,ORG,25602
Mississippi,GPE,25602
Chicago,GPE,25602
Blair,PERSON,25602
Blair,PERSON,25602
Aliyah Carson,PERSON,25602
Blair,PERSON,25602
Clinton,PERSON,25602
Carson,PERSON,25602
hours,TIME,25602
Carson,PERSON,25602
Around 9:30 a.m.,TIME,25602
several hours,TIME,25602
Blair,PERSON,25602
Blair,PERSON,25602
Blair,PERSON,25602
Bible,WORK_OF_ART,25602
about 2 p.m.,TIME,25602
Blair,PERSON,25602
Carson,PERSON,25602
Le,GPE,25602
one,CARDINAL,25602
Le,ORG,25602
Blair,PERSON,25602
Blair,PERSON,25602
Le,WORK_OF_ART,25602
Mississippi Bureau of Investigation,ORG,25602
John Poulos,PERSON,25602
Le,WORK_OF_ART,25602
Poulos,PERSON,25602
Le in Blair,FAC,25602
Carson,PERSON,25602
Blair,PERSON,25602
Bible,WORK_OF_ART,25602
Alissa Zhu,PERSON,25602
Twitter,PRODUCT,25602
